timestamp,node_id,f_cnt,session_id,sf,toa_teorico_ms,rssi,snr,link_margin_db
2026-06-09T07:48:28.289420669+00:00,1,1594,1,7,97.536,-58,10.2,62
2026-06-09T07:48:29.513153820+00:00,3,1422,1,7,97.536,-43,14.2,77
2026-06-09T07:48:30.946733312+00:00,4,1325,1,7,97.536,-55,14.2,65
2026-06-09T07:48:31.097345306+00:00,1,1595,1,7,97.536,-59,10.8,61
2026-06-09T07:48:31.215578335+00:00,2,1524,1,7,97.536,-56,10.5,64
2026-06-09T07:48:32.812403955+00:00,3,1423,1,7,97.536,-41,14.0,79
2026-06-09T07:48:34.266557894+00:00,2,1525,1,7,97.536,-56,10.2,64
2026-06-09T07:48:34.505362618+00:00,4,1326,1,7,97.536,-55,9.5,65
2026-06-09T07:48:36.111414438+00:00,3,1424,1,7,97.536,-41,14.0,79
2026-06-09T07:48:36.984684653+00:00,1,1597,1,7,97.536,-58,13.5,62
2026-06-09T07:48:37.319802132+00:00,2,1526,1,7,97.536,-55,13.8,65
2026-06-09T07:48:39.415633114+00:00,3,1425,1,7,97.536,-42,14.0,78
2026-06-09T07:48:40.079314601+00:00,1,1598,1,7,97.536,-58,14.0,62
2026-06-09T07:48:40.373273195+00:00,2,1527,1,7,97.536,-55,13.5,65
2026-06-09T07:48:41.599225548+00:00,4,1328,1,7,97.536,-54,14.0,66
2026-06-09T07:48:42.891944974+00:00,1,1599,1,7,97.536,-59,10.5,61
2026-06-09T07:48:43.422343337+00:00,2,1528,1,7,97.536,-56,10.2,64
2026-06-09T07:48:45.156475936+00:00,4,1329,1,7,97.536,-54,14.2,66
2026-06-09T07:48:45.690311481+00:00,1,1600,1,7,97.536,-58,14.5,62
2026-06-09T07:48:46.000875060+00:00,3,1427,1,7,97.536,-41,14.0,79
2026-06-09T07:48:46.467632145+00:00,2,1529,1,7,97.536,-56,13.8,64
2026-06-09T07:48:48.498093037+00:00,1,1601,1,7,97.536,-59,14.2,61
2026-06-09T07:48:48.712127354+00:00,4,1330,1,7,97.536,-54,8.5,66
2026-06-09T07:48:49.318358562+00:00,3,1428,1,7,97.536,-41,14.0,79
2026-06-09T07:48:51.292726011+00:00,1,1602,1,7,97.536,-59,12.2,61
2026-06-09T07:48:52.258329270+00:00,4,1331,1,7,97.536,-55,14.0,65
2026-06-09T07:48:52.617019941+00:00,3,1429,1,7,97.536,-41,9.0,79
2026-06-09T07:48:52.617711380+00:00,2,1531,1,7,97.536,-56,13.8,64
2026-06-09T07:48:54.092665139+00:00,1,1603,1,7,97.536,-58,13.8,62
2026-06-09T07:48:57.290293960+00:00,1,1604,1,7,97.536,-57,8.8,63
2026-06-09T07:48:58.800121272+00:00,2,1533,1,7,97.536,-56,10.5,64
2026-06-09T07:48:59.217879911+00:00,3,1431,1,7,97.536,-41,14.0,79
2026-06-09T07:48:59.352605210+00:00,4,1333,1,7,97.536,-55,14.0,65
2026-06-09T07:48:59.987548611+00:00,1,1605,1,7,97.536,-58,14.0,62
2026-06-09T07:49:01.858713717+00:00,2,1534,1,7,97.536,-55,13.2,65
2026-06-09T07:49:02.520484156+00:00,3,1432,1,7,97.536,-41,9.8,79
2026-06-09T07:49:02.782466747+00:00,1,1606,1,7,97.536,-58,11.5,62
2026-06-09T07:49:04.896185249+00:00,2,1535,1,7,97.536,-56,10.2,64
2026-06-09T07:49:05.593901976+00:00,1,1607,1,7,97.536,-57,14.2,63
2026-06-09T07:49:05.812947306+00:00,3,1433,1,7,97.536,-41,14.2,79
2026-06-09T07:49:06.446788472+00:00,4,1335,1,7,97.536,-54,14.0,66
2026-06-09T07:49:07.957908919+00:00,2,1536,1,7,97.536,-56,10.2,64
2026-06-09T07:49:08.393812200+00:00,1,1608,1,7,97.536,-57,13.5,63
2026-06-09T07:49:10.013109367+00:00,4,1336,1,7,97.536,-54,14.0,66
2026-06-09T07:49:10.995787114+00:00,2,1537,1,7,97.536,-56,13.5,64
2026-06-09T07:49:12.406847515+00:00,3,1435,1,7,97.536,-41,9.8,79
2026-06-09T07:49:14.052596077+00:00,2,1538,1,7,97.536,-56,10.5,64
2026-06-09T07:49:14.283633898+00:00,1,1610,1,7,97.536,-57,13.8,63
2026-06-09T07:49:15.716112298+00:00,3,1436,1,7,97.536,-41,10.0,79
2026-06-09T07:49:17.111709420+00:00,1,1611,1,7,97.536,-58,13.8,62
2026-06-09T07:49:17.112230661+00:00,4,1338,1,7,97.536,-55,14.0,65
2026-06-09T07:49:17.124510870+00:00,2,1539,1,7,97.536,-56,13.2,64
2026-06-09T07:49:19.020705843+00:00,3,1437,1,7,97.536,-41,9.8,79
2026-06-09T07:49:22.481335899+00:00,3,1438,1,7,97.536,-41,11.2,79
2026-06-09T07:49:23.278907060+00:00,1,1613,1,7,97.536,-58,14.0,62
2026-06-09T07:49:23.288981310+00:00,2,1541,1,7,97.536,-56,14.0,64
2026-06-09T07:49:24.195891032+00:00,4,1340,1,7,97.536,-54,8.5,66
2026-06-09T07:49:27.752945357+00:00,4,1341,1,7,97.536,-56,13.5,64
2026-06-09T07:49:29.184357919+00:00,1,1615,1,7,97.536,-58,12.0,62
2026-06-09T07:49:29.474671187+00:00,2,1543,1,7,97.536,-56,9.2,64
2026-06-09T07:49:31.306095487+00:00,4,1342,1,7,97.536,-54,13.8,66
2026-06-09T07:49:31.993202799+00:00,1,1616,1,7,97.536,-58,10.2,62
2026-06-09T07:49:32.213464831+00:00,3,1441,1,7,97.536,-41,10.0,79
2026-06-09T07:49:32.536007633+00:00,2,1544,1,7,97.536,-55,13.5,65
2026-06-09T07:49:34.789849011+00:00,1,1617,1,7,97.536,-60,12.8,60
2026-06-09T07:49:34.862536452+00:00,4,1343,1,7,97.536,-55,10.2,65
2026-06-09T07:49:35.523353478+00:00,3,1442,1,7,97.536,-41,13.8,79
2026-06-09T07:49:35.590432647+00:00,2,1545,1,7,97.536,-65,11.2,55
2026-06-09T07:49:38.863008157+00:00,3,1443,1,7,97.536,-42,10.5,78
2026-06-09T07:49:40.684915744+00:00,1,1619,1,7,97.536,-57,9.5,63
2026-06-09T07:49:41.955476101+00:00,4,1345,1,7,97.536,-55,14.2,65
2026-06-09T07:49:42.124362754+00:00,3,1444,1,7,97.536,-41,14.2,79
2026-06-09T07:49:43.489659089+00:00,1,1620,1,7,97.536,-58,14.2,62
2026-06-09T07:49:44.857933457+00:00,2,1548,1,7,97.536,-55,13.5,65
2026-06-09T07:49:45.422804916+00:00,3,1445,1,7,97.536,-41,14.0,79
2026-06-09T07:49:45.514591619+00:00,4,1346,1,7,97.536,-58,13.2,62
2026-06-09T07:49:46.299947194+00:00,1,1621,1,7,97.536,-58,13.8,62
2026-06-09T07:49:51.015865281+00:00,2,1550,1,7,97.536,-56,14.0,64
2026-06-09T07:49:52.015984539+00:00,3,1447,1,7,97.536,-41,13.2,79
2026-06-09T07:49:52.602586322+00:00,4,1348,1,7,97.536,-54,13.8,66
2026-06-09T07:49:54.081705139+00:00,2,1551,1,7,97.536,-56,13.8,64
2026-06-09T07:49:55.281517355+00:00,1,1624,1,7,97.536,-61,13.5,59
2026-06-09T07:49:55.323943937+00:00,3,1448,1,7,97.536,-41,13.8,79
2026-06-09T07:49:56.170022688+00:00,4,1349,1,7,97.536,-54,13.8,66
2026-06-09T07:49:57.129808848+00:00,2,1552,1,7,97.536,-56,13.8,64
2026-06-09T07:49:59.711773645+00:00,4,1350,1,7,97.536,-54,14.5,66
2026-06-09T07:50:00.223528230+00:00,2,1553,1,7,97.536,-56,13.5,64
2026-06-09T07:50:01.183368643+00:00,1,1626,1,7,97.536,-57,14.5,63
2026-06-09T07:50:01.912065252+00:00,3,1450,1,7,97.536,-41,10.5,79
2026-06-09T07:50:03.264554772+00:00,4,1351,1,7,97.536,-54,14.2,66
2026-06-09T07:50:03.286791545+00:00,2,1554,1,7,97.536,-57,13.8,63
2026-06-09T07:50:03.992272571+00:00,1,1627,1,7,97.536,-57,14.0,63
2026-06-09T07:50:05.225069647+00:00,3,1451,1,7,97.536,-41,10.5,79
2026-06-09T07:50:08.561470516+00:00,3,1452,1,7,97.536,-41,13.5,79
2026-06-09T07:50:09.463239868+00:00,2,1556,1,7,97.536,-56,14.0,64
2026-06-09T07:50:09.886247051+00:00,1,1629,1,7,97.536,-56,13.5,64
2026-06-09T07:50:10.351637329+00:00,4,1353,1,7,97.536,-54,14.0,66
2026-06-09T07:50:11.827218860+00:00,3,1453,1,7,97.536,-41,10.5,79
2026-06-09T07:50:12.524579270+00:00,2,1557,1,7,97.536,-56,10.2,64
2026-06-09T07:50:12.691453654+00:00,1,1630,1,7,97.536,-57,10.0,63
2026-06-09T07:50:13.919111581+00:00,4,1354,1,7,97.536,-55,10.5,65
2026-06-09T07:50:15.129068075+00:00,3,1454,1,7,97.536,-41,14.2,79
2026-06-09T07:50:15.497413346+00:00,1,1631,1,7,97.536,-58,13.8,62
2026-06-09T07:50:15.576253833+00:00,2,1558,1,7,97.536,-56,10.0,64
2026-06-09T07:50:17.460607203+00:00,4,1355,1,7,97.536,-55,14.0,65
2026-06-09T07:50:21.006106874+00:00,4,1356,1,7,97.536,-54,9.2,66
2026-06-09T07:50:21.386474845+00:00,1,1633,1,7,97.536,-58,14.0,62
2026-06-09T07:50:21.718030646+00:00,3,1456,1,7,97.536,-41,14.5,79
2026-06-09T07:50:21.785162635+00:00,2,1560,1,7,97.536,-64,11.2,56
2026-06-09T07:50:27.286185643+00:00,1,1635,1,7,97.536,-57,14.2,63
2026-06-09T07:50:27.940086493+00:00,2,1562,1,7,97.536,-56,13.8,64
2026-06-09T07:50:28.135728166+00:00,4,1358,1,7,97.536,-54,13.8,66
2026-06-09T07:50:30.093807427+00:00,1,1636,1,7,97.536,-57,13.8,63
2026-06-09T07:50:31.005207811+00:00,2,1563,1,7,97.536,-56,9.2,64
2026-06-09T07:50:31.627570541+00:00,3,1459,1,7,97.536,-41,13.8,79
2026-06-09T07:50:31.673989896+00:00,4,1359,1,7,97.536,-57,13.5,63
2026-06-09T07:50:32.898406326+00:00,1,1637,1,7,97.536,-58,13.8,62
2026-06-09T07:50:35.987745613+00:00,1,1638,1,7,97.536,-58,13.5,62
2026-06-09T07:50:38.218734068+00:00,3,1461,1,7,97.536,-41,14.0,79
2026-06-09T07:50:38.759630785+00:00,4,1361,1,7,97.536,-55,13.8,65
2026-06-09T07:50:38.802144736+00:00,1,1639,1,7,97.536,-63,12.8,57
2026-06-09T07:50:40.236010107+00:00,2,1566,1,7,97.536,-56,13.5,64
2026-06-09T07:50:43.326197079+00:00,2,1567,1,7,97.536,-55,13.8,65
2026-06-09T07:50:44.824286473+00:00,3,1463,1,7,97.536,-41,13.2,79
2026-06-09T07:50:44.987163588+00:00,1,1641,1,7,97.536,-58,14.2,62
2026-06-09T07:50:46.391204679+00:00,2,1568,1,7,97.536,-55,14.2,65
2026-06-09T07:50:47.791946298+00:00,1,1642,1,7,97.536,-58,13.8,62
2026-06-09T07:50:48.143993199+00:00,3,1464,1,7,97.536,-41,13.8,79
2026-06-09T07:50:49.405495939+00:00,4,1364,1,7,97.536,-55,12.0,65
2026-06-09T07:50:49.441906817+00:00,2,1569,1,7,97.536,-56,14.2,64
2026-06-09T07:50:51.436008207+00:00,3,1465,1,7,97.536,-41,13.5,79
2026-06-09T07:50:53.691366819+00:00,1,1644,1,7,97.536,-57,12.8,63
2026-06-09T07:50:55.623690138+00:00,2,1571,1,7,97.536,-54,14.0,66
2026-06-09T07:50:56.512492931+00:00,1,1645,1,7,97.536,-59,14.0,61
2026-06-09T07:50:56.518835307+00:00,4,1366,1,7,97.536,-54,14.0,66
2026-06-09T07:50:58.034394581+00:00,3,1467,1,7,97.536,-41,14.0,79
2026-06-09T07:51:01.328212824+00:00,3,1468,1,7,97.536,-41,14.5,79
2026-06-09T07:51:01.777119325+00:00,2,1573,1,7,97.536,-55,13.8,65
2026-06-09T07:51:02.690551808+00:00,1,1647,1,7,97.536,-59,14.2,61
2026-06-09T07:51:03.612480163+00:00,4,1368,1,7,97.536,-54,14.0,66
2026-06-09T07:51:04.843265481+00:00,2,1574,1,7,97.536,-54,14.2,66
2026-06-09T07:51:05.501594713+00:00,1,1648,1,7,97.536,-59,11.8,61
2026-06-09T07:51:07.166249982+00:00,4,1369,1,7,97.536,-56,13.5,64
2026-06-09T07:51:07.931352893+00:00,3,1470,1,7,97.536,-42,11.2,78
2026-06-09T07:51:10.820713252+00:00,4,1370,1,7,97.536,-54,14.0,66
2026-06-09T07:51:10.987950150+00:00,2,1576,1,7,97.536,-56,10.2,64
2026-06-09T07:51:11.241870522+00:00,3,1471,1,7,97.536,-42,14.0,78
2026-06-09T07:51:11.394921602+00:00,1,1650,1,7,97.536,-58,10.5,62
2026-06-09T07:51:14.050153591+00:00,2,1577,1,7,97.536,-55,14.0,65
2026-06-09T07:51:14.211168829+00:00,1,1651,1,7,97.536,-59,14.0,61
2026-06-09T07:51:14.277710384+00:00,4,1371,1,7,97.536,-55,11.0,65
2026-06-09T07:51:14.543635744+00:00,3,1472,1,7,97.536,-41,14.8,79
2026-06-09T07:51:20.243050686+00:00,1,1653,1,7,97.536,-58,11.5,62
2026-06-09T07:51:20.259255378+00:00,2,1579,1,7,97.536,-55,13.8,65
2026-06-09T07:51:21.362965876+00:00,4,1373,1,7,97.536,-54,14.2,66
2026-06-09T07:51:24.540878273+00:00,3,1475,1,7,97.536,-43,13.5,77
2026-06-09T07:51:24.910541336+00:00,4,1374,1,7,97.536,-55,10.8,65
2026-06-09T07:51:26.366149+00:00,2,1581,1,7,97.536,-55,13.5,65
2026-06-09T07:51:27.744733456+00:00,3,1476,1,7,97.536,-41,14.2,79
2026-06-09T07:51:28.475955881+00:00,4,1375,1,7,97.536,-54,14.2,66
2026-06-09T07:51:29.087431417+00:00,1,1656,1,7,97.536,-59,14.0,61
2026-06-09T07:51:29.431595781+00:00,2,1582,1,7,97.536,-55,14.5,65
2026-06-09T07:51:31.053121688+00:00,3,1477,1,7,97.536,-41,14.2,79
2026-06-09T07:51:31.896493816+00:00,1,1657,1,7,97.536,-59,14.2,61
2026-06-09T07:51:32.037008062+00:00,4,1376,1,7,97.536,-54,13.8,66
2026-06-09T07:51:32.481212459+00:00,2,1583,1,7,97.536,-55,13.8,65
2026-06-09T07:51:34.347592283+00:00,3,1478,1,7,97.536,-41,13.8,79
2026-06-09T07:51:34.700908419+00:00,1,1658,1,7,97.536,-59,13.8,61
2026-06-09T07:51:35.576025434+00:00,4,1377,1,7,97.536,-55,13.5,65
2026-06-09T07:51:37.501410958+00:00,1,1659,1,7,97.536,-58,11.5,62
2026-06-09T07:51:37.654138045+00:00,3,1479,1,7,97.536,-41,14.2,79
2026-06-09T07:51:39.132178400+00:00,4,1378,1,7,97.536,-54,14.2,66
2026-06-09T07:51:40.947616151+00:00,3,1480,1,7,97.536,-41,13.8,79
2026-06-09T07:51:41.714156150+00:00,2,1586,1,7,97.536,-55,13.5,65
2026-06-09T07:51:42.669412416+00:00,4,1379,1,7,97.536,-54,13.8,66
2026-06-09T07:51:43.390049984+00:00,1,1661,1,7,97.536,-58,10.5,62
2026-06-09T07:51:44.772000593+00:00,2,1587,1,7,97.536,-54,13.8,66
2026-06-09T07:51:46.194973624+00:00,1,1662,1,7,97.536,-60,14.2,60
2026-06-09T07:51:46.228697028+00:00,4,1380,1,7,97.536,-54,13.8,66
2026-06-09T07:51:47.547979937+00:00,3,1482,1,7,97.536,-42,11.0,78
2026-06-09T07:51:47.823212403+00:00,2,1588,1,7,97.536,-55,13.8,65
2026-06-09T07:51:50.962709300+00:00,3,1483,1,7,97.536,-42,14.0,78
2026-06-09T07:51:50.971633091+00:00,2,1589,1,7,97.536,-57,14.0,63
2026-06-09T07:51:52.092917617+00:00,1,1664,1,7,97.536,-58,11.5,62
2026-06-09T07:51:55.259902495+00:00,1,1665,1,7,97.536,-56,14.5,64
2026-06-09T07:51:56.866795190+00:00,4,1383,1,7,97.536,-54,9.8,66
2026-06-09T07:51:57.104993167+00:00,2,1591,1,7,97.536,-54,14.0,66
2026-06-09T07:51:57.447266784+00:00,3,1485,1,7,97.536,-41,13.8,79
2026-06-09T07:52:00.175291828+00:00,2,1592,1,7,97.536,-56,14.0,64
2026-06-09T07:52:00.434668371+00:00,4,1384,1,7,97.536,-55,9.0,65
2026-06-09T07:52:00.758096438+00:00,3,1486,1,7,97.536,-42,14.0,78
2026-06-09T07:52:01.079249574+00:00,1,1667,1,7,97.536,-57,13.5,63
2026-06-09T07:52:03.213695812+00:00,2,1593,1,7,97.536,-55,11.0,65
2026-06-09T07:52:03.900264313+00:00,1,1668,1,7,97.536,-58,13.2,62
2026-06-09T07:52:03.983839307+00:00,4,1385,1,7,97.536,-56,12.8,64
2026-06-09T07:52:04.063848259+00:00,3,1487,1,7,97.536,-42,14.0,78
2026-06-09T07:52:09.389004141+00:00,2,1595,1,7,97.536,-55,14.0,65
2026-06-09T07:52:09.783136848+00:00,1,1670,1,7,97.536,-58,14.2,62
2026-06-09T07:52:10.654248992+00:00,3,1489,1,7,97.536,-42,13.8,78
2026-06-09T07:52:11.076749311+00:00,4,1387,1,7,97.536,-54,13.8,66
2026-06-09T07:52:12.418478511+00:00,2,1596,1,7,97.536,-55,10.8,65
2026-06-09T07:52:12.598925094+00:00,1,1671,1,7,97.536,-58,10.5,62
2026-06-09T07:52:13.955128660+00:00,3,1490,1,7,97.536,-42,11.2,78
2026-06-09T07:52:14.630005150+00:00,4,1388,1,7,97.536,-55,8.5,65
2026-06-09T07:52:15.464226024+00:00,2,1597,1,7,97.536,-55,8.2,65
2026-06-09T07:52:17.253515691+00:00,3,1491,1,7,97.536,-41,14.0,79
2026-06-09T07:52:18.184276786+00:00,4,1389,1,7,97.536,-54,14.0,66
2026-06-09T07:52:18.498342269+00:00,1,1673,1,7,97.536,-58,13.0,62
2026-06-09T07:52:18.520414575+00:00,2,1598,1,7,97.536,-56,10.2,64
2026-06-09T07:52:23.839170443+00:00,3,1493,1,7,97.536,-42,14.0,78
2026-06-09T07:52:24.395689318+00:00,1,1675,1,7,97.536,-57,14.5,63
2026-06-09T07:52:24.694951699+00:00,2,1600,1,7,97.536,-54,14.0,66
2026-06-09T07:52:25.312662731+00:00,4,1391,1,7,97.536,-54,9.2,66
2026-06-09T07:52:27.190980342+00:00,3,1494,1,7,97.536,-43,14.2,77
2026-06-09T07:52:27.263566424+00:00,1,1676,1,7,97.536,-63,12.5,57
2026-06-09T07:52:27.791428852+00:00,2,1601,1,7,97.536,-55,11.0,65
2026-06-09T07:52:32.531907005+00:00,4,1393,1,7,97.536,-54,14.2,66
2026-06-09T07:52:33.745631651+00:00,3,1496,1,7,97.536,-41,14.0,79
2026-06-09T07:52:33.906510737+00:00,2,1603,1,7,97.536,-54,13.8,66
2026-06-09T07:52:35.921732699+00:00,4,1394,1,7,97.536,-54,14.2,66
2026-06-09T07:52:36.486630552+00:00,1,1679,1,7,97.536,-58,10.8,62
2026-06-09T07:52:39.288522249+00:00,1,1680,1,7,97.536,-56,14.0,64
2026-06-09T07:52:39.482278201+00:00,4,1395,1,7,97.536,-55,9.5,65
2026-06-09T07:52:40.051594749+00:00,2,1605,1,7,97.536,-54,13.8,66
2026-06-09T07:52:42.090382981+00:00,1,1681,1,7,97.536,-58,10.2,62
2026-06-09T07:52:43.031425151+00:00,4,1396,1,7,97.536,-54,14.2,66
2026-06-09T07:52:43.657349554+00:00,3,1499,1,7,97.536,-41,14.2,79
2026-06-09T07:52:44.884115537+00:00,1,1682,1,7,97.536,-57,13.2,63
2026-06-09T07:52:46.214632122+00:00,2,1607,1,7,97.536,-54,14.2,66
2026-06-09T07:52:46.583870383+00:00,4,1397,1,7,97.536,-54,14.2,66
2026-06-09T07:52:46.963435575+00:00,3,1500,1,7,97.536,-41,9.2,79
2026-06-09T07:52:49.269893028+00:00,2,1608,1,7,97.536,-54,14.2,66
2026-06-09T07:52:50.142804609+00:00,4,1398,1,7,97.536,-55,13.8,65
2026-06-09T07:52:50.267786882+00:00,3,1501,1,7,97.536,-41,14.0,79
2026-06-09T07:52:50.783967777+00:00,1,1684,1,7,97.536,-58,10.2,62
2026-06-09T07:52:52.319575954+00:00,2,1609,1,7,97.536,-55,13.2,65
2026-06-09T07:52:53.569800283+00:00,3,1502,1,7,97.536,-42,12.0,78
2026-06-09T07:52:53.685292887+00:00,4,1399,1,7,97.536,-54,14.2,66
2026-06-09T07:52:55.366155735+00:00,2,1610,1,7,97.536,-55,11.0,65
2026-06-09T07:52:56.685476379+00:00,1,1686,1,7,97.536,-57,14.2,63
2026-06-09T07:52:56.868231030+00:00,3,1503,1,7,97.536,-41,14.0,79
2026-06-09T07:52:57.241710967+00:00,4,1400,1,7,97.536,-54,11.2,66
2026-06-09T07:52:59.491060095+00:00,1,1687,1,7,97.536,-58,13.0,62
2026-06-09T07:53:00.164681489+00:00,3,1504,1,7,97.536,-41,9.0,79
2026-06-09T07:53:00.792357068+00:00,4,1401,1,7,97.536,-54,13.8,66
2026-06-09T07:53:01.506897267+00:00,2,1612,1,7,97.536,-55,13.8,65
2026-06-09T07:53:02.294203630+00:00,1,1688,1,7,97.536,-58,11.2,62
2026-06-09T07:53:04.352778404+00:00,4,1402,1,7,97.536,-55,13.2,65
2026-06-09T07:53:04.583607489+00:00,2,1613,1,7,97.536,-55,10.5,65
2026-06-09T07:53:05.096085319+00:00,1,1689,1,7,97.536,-57,14.0,63
2026-06-09T07:53:06.760061848+00:00,3,1506,1,7,97.536,-41,14.2,79
2026-06-09T07:53:07.618328072+00:00,2,1614,1,7,97.536,-54,14.0,66
2026-06-09T07:53:10.069370733+00:00,3,1507,1,7,97.536,-41,14.0,79
2026-06-09T07:53:10.666464634+00:00,2,1615,1,7,97.536,-55,14.2,65
2026-06-09T07:53:10.995839350+00:00,1,1691,1,7,97.536,-59,13.5,61
2026-06-09T07:53:11.426872829+00:00,4,1404,1,7,97.536,-56,13.8,64
2026-06-09T07:53:13.371976365+00:00,3,1508,1,7,97.536,-42,11.0,78
2026-06-09T07:53:13.715861460+00:00,2,1616,1,7,97.536,-55,11.8,65
2026-06-09T07:53:13.797840617+00:00,1,1692,1,7,97.536,-58,13.8,62
2026-06-09T07:53:14.985022732+00:00,4,1405,1,7,97.536,-55,9.0,65
2026-06-09T07:53:18.611923837+00:00,4,1406,1,7,97.536,-54,14.0,66
2026-06-09T07:53:19.861167386+00:00,2,1618,1,7,97.536,-56,10.8,64
2026-06-09T07:53:19.950900692+00:00,3,1510,1,7,97.536,-43,13.5,77
2026-06-09T07:53:19.990149797+00:00,1,1694,1,7,97.536,-64,11.2,56
2026-06-09T07:53:25.624201090+00:00,4,1408,1,7,97.536,-55,14.0,65
2026-06-09T07:53:25.880859295+00:00,1,1696,1,7,97.536,-57,14.5,63
2026-06-09T07:53:26.022614984+00:00,2,1620,1,7,97.536,-55,11.0,65
2026-06-09T07:53:26.562684951+00:00,3,1512,1,7,97.536,-42,11.0,78
2026-06-09T07:53:28.694370485+00:00,1,1697,1,7,97.536,-57,14.5,63
2026-06-09T07:53:29.077235665+00:00,2,1621,1,7,97.536,-56,13.2,64
2026-06-09T07:53:29.190069081+00:00,4,1409,1,7,97.536,-54,13.5,66
2026-06-09T07:53:33.354066564+00:00,3,1514,1,7,97.536,-42,11.2,78
2026-06-09T07:53:34.586296378+00:00,1,1699,1,7,97.536,-58,13.5,62
2026-06-09T07:53:35.223646460+00:00,2,1623,1,7,97.536,-54,14.2,66
2026-06-09T07:53:36.477783246+00:00,3,1515,1,7,97.536,-42,13.5,78
2026-06-09T07:53:37.400931721+00:00,1,1700,1,7,97.536,-58,13.2,62
2026-06-09T07:53:38.276544799+00:00,2,1624,1,7,97.536,-55,14.2,65
2026-06-09T07:53:39.773923515+00:00,3,1516,1,7,97.536,-41,14.2,79
2026-06-09T07:53:39.826685603+00:00,4,1412,1,7,97.536,-57,13.8,63
2026-06-09T07:53:40.228935404+00:00,1,1701,1,7,97.536,-57,10.5,63
2026-06-09T07:53:44.412054464+00:00,2,1626,1,7,97.536,-55,11.0,65
2026-06-09T07:53:46.094682779+00:00,1,1703,1,7,97.536,-58,13.8,62
2026-06-09T07:53:46.360536979+00:00,3,1518,1,7,97.536,-41,14.0,79
2026-06-09T07:53:46.935055725+00:00,4,1414,1,7,97.536,-56,13.5,64
2026-06-09T07:53:48.909717618+00:00,1,1704,1,7,97.536,-57,13.5,63
2026-06-09T07:53:49.674335967+00:00,3,1519,1,7,97.536,-43,13.2,77
2026-06-09T07:53:50.492834396+00:00,4,1415,1,7,97.536,-54,12.5,66
2026-06-09T07:53:50.580211806+00:00,2,1628,1,7,97.536,-54,13.8,66
2026-06-09T07:53:51.702254873+00:00,1,1705,1,7,97.536,-57,14.2,63
2026-06-09T07:53:54.799346288+00:00,1,1706,1,7,97.536,-57,12.5,63
2026-06-09T07:53:56.271524077+00:00,3,1521,1,7,97.536,-43,14.0,77
2026-06-09T07:53:56.764463530+00:00,2,1630,1,7,97.536,-55,10.8,65
2026-06-09T07:53:57.576754059+00:00,4,1417,1,7,97.536,-55,14.8,65
2026-06-09T07:53:57.613054495+00:00,1,1707,1,7,97.536,-57,12.0,63
2026-06-09T07:53:59.577302576+00:00,3,1522,1,7,97.536,-41,13.5,79
2026-06-09T07:54:03.061154512+00:00,3,1523,1,7,97.536,-41,14.5,79
2026-06-09T07:54:03.069930593+00:00,2,1632,1,7,97.536,-59,13.2,61
2026-06-09T07:54:03.789657392+00:00,1,1709,1,7,97.536,-57,14.5,63
2026-06-09T07:54:04.680875954+00:00,4,1419,1,7,97.536,-55,11.0,65
2026-06-09T07:54:08.376946597+00:00,4,1420,1,7,97.536,-54,14.0,66
2026-06-09T07:54:09.094065260+00:00,2,1634,1,7,97.536,-55,14.2,65
2026-06-09T07:54:09.474937275+00:00,3,1525,1,7,97.536,-41,14.5,79
2026-06-09T07:54:09.693297543+00:00,1,1711,1,7,97.536,-59,14.0,61
2026-06-09T07:54:11.791599750+00:00,4,1421,1,7,97.536,-54,14.0,66
2026-06-09T07:54:12.152790675+00:00,2,1635,1,7,97.536,-55,10.8,65
2026-06-09T07:54:12.509018031+00:00,1,1712,1,7,97.536,-58,11.0,62
2026-06-09T07:54:12.781913128+00:00,3,1526,1,7,97.536,-41,14.2,79
2026-06-09T07:54:15.205983029+00:00,2,1636,1,7,97.536,-56,10.5,64
2026-06-09T07:54:15.300059861+00:00,1,1713,1,7,97.536,-57,14.0,63
2026-06-09T07:54:15.355801205+00:00,4,1422,1,7,97.536,-54,14.0,66
2026-06-09T07:54:16.083482595+00:00,3,1527,1,7,97.536,-41,14.2,79
2026-06-09T07:54:19.436123360+00:00,3,1528,1,7,97.536,-42,9.2,78
2026-06-09T07:54:21.346085210+00:00,2,1638,1,7,97.536,-55,10.2,65
2026-06-09T07:54:21.486630795+00:00,1,1715,1,7,97.536,-57,13.8,63
2026-06-09T07:54:22.674796145+00:00,3,1529,1,7,97.536,-40,11.0,80
2026-06-09T07:54:24.297618680+00:00,1,1716,1,7,97.536,-59,13.8,61
2026-06-09T07:54:24.415264688+00:00,2,1639,1,7,97.536,-55,14.2,65
2026-06-09T07:54:25.996015265+00:00,4,1425,1,7,97.536,-55,11.8,65
2026-06-09T07:54:25.995221045+00:00,3,1530,1,7,97.536,-43,13.5,77
2026-06-09T07:54:29.471382997+00:00,3,1531,1,7,97.536,-42,13.8,78
2026-06-09T07:54:29.534696695+00:00,4,1426,1,7,97.536,-54,14.2,66
2026-06-09T07:54:30.188013744+00:00,1,1718,1,7,97.536,-58,10.2,62
2026-06-09T07:54:32.584528599+00:00,3,1532,1,7,97.536,-41,14.0,79
2026-06-09T07:54:32.998167132+00:00,1,1719,1,7,97.536,-60,13.0,60
