timestamp,node_id,f_cnt,session_id,sf,toa_teorico_ms,rssi,snr,link_margin_db
2026-06-03T08:08:30.803807418+00:00,2,845,1,7,97.536,-64,13.8,56
2026-06-03T08:08:31.619271121+00:00,3,767,1,7,97.536,-40,13.8,80
2026-06-03T08:08:32.945921330+00:00,1,921,1,7,97.536,-47,14.0,73
2026-06-03T08:08:34.675494628+00:00,4,717,1,7,97.536,-40,13.8,80
2026-06-03T08:08:35.647222556+00:00,2,846,1,7,97.536,-68,13.2,52
2026-06-03T08:08:36.954836862+00:00,3,768,1,7,97.536,-41,14.0,79
2026-06-03T08:08:37.277806414+00:00,1,922,1,7,97.536,-46,11.5,74
2026-06-03T08:08:40.480334223+00:00,2,847,1,7,97.536,-65,12.0,55
2026-06-03T08:08:40.512922296+00:00,4,718,1,7,97.536,-39,14.0,81
2026-06-03T08:08:42.294807361+00:00,3,769,1,7,97.536,-41,9.2,79
2026-06-03T08:08:45.317624502+00:00,2,848,1,7,97.536,-66,10.0,54
2026-06-03T08:08:47.502145498+00:00,1,924,1,7,97.536,-46,13.8,74
2026-06-03T08:08:47.904842130+00:00,4,719,1,7,97.536,-39,13.8,81
2026-06-03T08:08:49.189085028+00:00,3,770,1,7,97.536,-41,14.0,79
2026-06-03T08:08:50.150101395+00:00,2,849,1,7,97.536,-69,13.8,51
2026-06-03T08:08:51.834792533+00:00,1,925,1,7,97.536,-46,14.0,74
2026-06-03T08:08:53.731477664+00:00,4,720,1,7,97.536,-41,14.0,79
2026-06-03T08:08:54.511871558+00:00,3,771,1,7,97.536,-42,14.0,78
2026-06-03T08:08:54.986509867+00:00,2,850,1,7,97.536,-57,13.5,63
2026-06-03T08:08:59.578186818+00:00,4,721,1,7,97.536,-40,11.2,80
2026-06-03T08:08:59.821257277+00:00,2,851,1,7,97.536,-57,13.5,63
2026-06-03T08:08:59.855948282+00:00,3,772,1,7,97.536,-42,10.8,78
2026-06-03T08:09:04.653039292+00:00,2,852,1,7,97.536,-57,13.5,63
2026-06-03T08:09:05.406720436+00:00,4,722,1,7,97.536,-40,11.0,80
2026-06-03T08:09:06.742902867+00:00,3,773,1,7,97.536,-42,11.0,78
2026-06-03T08:09:07.958709451+00:00,1,928,1,7,97.536,-46,13.2,74
2026-06-03T08:09:09.488772885+00:00,2,853,1,7,97.536,-56,14.0,64
2026-06-03T08:09:11.245905349+00:00,4,723,1,7,97.536,-40,13.5,80
2026-06-03T08:09:12.078787804+00:00,3,774,1,7,97.536,-43,14.2,77
2026-06-03T08:09:14.319587595+00:00,2,854,1,7,97.536,-57,14.0,63
2026-06-03T08:09:17.102769955+00:00,4,724,1,7,97.536,-41,14.0,79
2026-06-03T08:09:17.415819287+00:00,3,775,1,7,97.536,-42,10.2,78
2026-06-03T08:09:19.159247050+00:00,2,855,1,7,97.536,-63,14.0,57
2026-06-03T08:09:22.847282658+00:00,3,776,1,7,97.536,-44,13.2,76
2026-06-03T08:09:22.911441524+00:00,4,725,1,7,97.536,-40,11.5,80
2026-06-03T08:09:28.161126424+00:00,3,777,1,7,97.536,-44,10.2,76
2026-06-03T08:09:28.743411200+00:00,4,726,1,7,97.536,-39,13.5,81
2026-06-03T08:09:29.963028975+00:00,1,932,1,7,97.536,-45,14.0,75
2026-06-03T08:09:30.377697824+00:00,2,857,1,7,97.536,-63,13.8,57
2026-06-03T08:09:33.485673003+00:00,3,778,1,7,97.536,-43,10.0,77
2026-06-03T08:09:34.293358298+00:00,1,933,1,7,97.536,-45,11.8,75
2026-06-03T08:09:35.214388121+00:00,2,858,1,7,97.536,-77,12.2,43
2026-06-03T08:09:38.819693967+00:00,1,934,1,7,97.536,-44,13.8,76
2026-06-03T08:09:38.826992156+00:00,3,779,1,7,97.536,-44,12.0,76
2026-06-03T08:09:40.047024076+00:00,2,859,1,7,97.536,-72,11.2,48
2026-06-03T08:09:41.953256219+00:00,4,728,1,7,97.536,-40,13.8,80
2026-06-03T08:09:42.964569394+00:00,1,935,1,7,97.536,-45,11.5,75
2026-06-03T08:09:44.887566568+00:00,2,860,1,7,97.536,-72,13.2,48
2026-06-03T08:09:47.303155331+00:00,1,936,1,7,97.536,-45,13.8,75
2026-06-03T08:09:47.804620860+00:00,4,729,1,7,97.536,-41,14.0,79
2026-06-03T08:09:49.724371400+00:00,2,861,1,7,97.536,-72,12.2,48
2026-06-03T08:09:50.982341836+00:00,3,781,1,7,97.536,-44,14.2,76
2026-06-03T08:09:51.630023871+00:00,1,937,1,7,97.536,-47,13.2,73
2026-06-03T08:09:53.636371207+00:00,4,730,1,7,97.536,-41,14.0,79
2026-06-03T08:09:54.548271669+00:00,2,862,1,7,97.536,-66,13.0,54
2026-06-03T08:09:55.961239593+00:00,1,938,1,7,97.536,-46,13.8,74
2026-06-03T08:09:56.314493944+00:00,3,782,1,7,97.536,-43,11.0,77
2026-06-03T08:09:59.509700410+00:00,2,863,1,7,97.536,-74,3.8,46
2026-06-03T08:09:59.522545294+00:00,4,731,1,7,97.536,-40,11.5,80
2026-06-03T08:10:00.301696146+00:00,1,939,1,7,97.536,-45,14.0,75
2026-06-03T08:10:04.410356352+00:00,2,864,1,7,97.536,-79,9.2,41
2026-06-03T08:10:04.636918095+00:00,1,940,1,7,97.536,-44,14.2,76
2026-06-03T08:10:06.867353754+00:00,4,732,1,7,97.536,-41,13.8,79
2026-06-03T08:10:08.537194571+00:00,3,784,1,7,97.536,-42,14.5,78
2026-06-03T08:10:08.972052106+00:00,1,941,1,7,97.536,-44,14.0,76
2026-06-03T08:10:09.055024009+00:00,2,865,1,7,97.536,-86,9.5,34
2026-06-03T08:10:13.422145589+00:00,1,942,1,7,97.536,-45,14.0,75
2026-06-03T08:10:13.867670467+00:00,3,785,1,7,97.536,-41,14.2,79
2026-06-03T08:10:15.458142052+00:00,2,866,1,7,97.536,-63,14.0,57
2026-06-03T08:10:17.632271326+00:00,1,943,1,7,97.536,-44,14.5,76
2026-06-03T08:10:19.192014423+00:00,3,786,1,7,97.536,-42,10.8,78
2026-06-03T08:10:20.085841324+00:00,4,734,1,7,97.536,-40,13.8,80
2026-06-03T08:10:21.971420606+00:00,1,944,1,7,97.536,-44,14.5,76
2026-06-03T08:10:24.535256421+00:00,3,787,1,7,97.536,-43,10.0,77
2026-06-03T08:10:25.923920270+00:00,4,735,1,7,97.536,-40,13.8,80
2026-06-03T08:10:26.303862600+00:00,1,945,1,7,97.536,-45,13.5,75
2026-06-03T08:10:26.671910569+00:00,2,868,1,7,97.536,-60,13.8,60
2026-06-03T08:10:29.869459189+00:00,3,788,1,7,97.536,-41,14.2,79
2026-06-03T08:10:30.637552543+00:00,1,946,1,7,97.536,-45,13.8,75
2026-06-03T08:10:31.514717915+00:00,2,869,1,7,97.536,-66,12.8,54
2026-06-03T08:10:35.130217216+00:00,1,947,1,7,97.536,-45,13.8,75
2026-06-03T08:10:35.200819617+00:00,3,789,1,7,97.536,-42,13.8,78
2026-06-03T08:10:39.225233935+00:00,4,737,1,7,97.536,-39,11.8,81
2026-06-03T08:10:39.307340777+00:00,1,948,1,7,97.536,-45,11.8,75
2026-06-03T08:10:40.544030450+00:00,3,790,1,7,97.536,-42,13.8,78
2026-06-03T08:10:42.734745863+00:00,2,871,1,7,97.536,-60,13.8,60
2026-06-03T08:10:43.641011104+00:00,1,949,1,7,97.536,-45,13.5,75
2026-06-03T08:10:44.986916183+00:00,4,738,1,7,97.536,-39,13.5,81
2026-06-03T08:10:45.873132258+00:00,3,791,1,7,97.536,-42,10.5,78
2026-06-03T08:10:47.572020642+00:00,2,872,1,7,97.536,-60,13.5,60
2026-06-03T08:10:47.981534685+00:00,1,950,1,7,97.536,-45,14.0,75
2026-06-03T08:10:50.925881987+00:00,4,739,1,7,97.536,-40,13.8,80
2026-06-03T08:10:51.226107570+00:00,3,792,1,7,97.536,-41,14.2,79
2026-06-03T08:10:56.645967513+00:00,3,793,1,7,97.536,-42,11.2,78
2026-06-03T08:10:56.660902422+00:00,4,740,1,7,97.536,-40,13.8,80
2026-06-03T08:10:58.208145679+00:00,1,952,1,7,97.536,-44,13.8,76
2026-06-03T08:10:58.789089784+00:00,2,874,1,7,97.536,-73,11.0,47
2026-06-03T08:11:01.821287499+00:00,3,794,1,7,97.536,-43,14.2,77
2026-06-03T08:11:02.486465082+00:00,4,741,1,7,97.536,-40,11.8,80
2026-06-03T08:11:02.536387826+00:00,1,953,1,7,97.536,-50,12.5,70
2026-06-03T08:11:07.154628953+00:00,3,795,1,7,97.536,-41,13.8,79
2026-06-03T08:11:08.430209412+00:00,1,954,1,7,97.536,-45,14.0,75
2026-06-03T08:11:10.022366399+00:00,2,876,1,7,97.536,-68,11.2,52
2026-06-03T08:11:12.493152023+00:00,3,796,1,7,97.536,-42,13.8,78
2026-06-03T08:11:12.758082536+00:00,1,955,1,7,97.536,-45,13.2,75
2026-06-03T08:11:14.847529348+00:00,2,877,1,7,97.536,-65,13.8,55
2026-06-03T08:11:15.709773042+00:00,4,743,1,7,97.536,-40,13.5,80
2026-06-03T08:11:17.096201291+00:00,1,956,1,7,97.536,-45,14.0,75
2026-06-03T08:11:17.821937316+00:00,3,797,1,7,97.536,-41,14.2,79
2026-06-03T08:11:19.685755888+00:00,2,878,1,7,97.536,-66,13.0,54
2026-06-03T08:11:23.159758741+00:00,3,798,1,7,97.536,-42,13.8,78
2026-06-03T08:11:24.524868715+00:00,2,879,1,7,97.536,-64,10.8,56
2026-06-03T08:11:27.353557506+00:00,1,958,1,7,97.536,-45,13.8,75
2026-06-03T08:11:28.939017025+00:00,4,745,1,7,97.536,-40,11.8,80
2026-06-03T08:11:29.352899451+00:00,2,880,1,7,97.536,-56,12.5,64
2026-06-03T08:11:31.657362485+00:00,1,959,1,7,97.536,-44,9.8,76
2026-06-03T08:11:34.186141060+00:00,2,881,1,7,97.536,-63,13.5,57
2026-06-03T08:11:34.771817358+00:00,4,746,1,7,97.536,-40,11.5,80
2026-06-03T08:11:35.386734169+00:00,3,800,1,7,97.536,-43,14.2,77
2026-06-03T08:11:35.989488808+00:00,1,960,1,7,97.536,-44,14.2,76
2026-06-03T08:11:38.971821283+00:00,2,882,1,7,97.536,-64,13.2,56
2026-06-03T08:11:40.320149398+00:00,1,961,1,7,97.536,-44,9.8,76
2026-06-03T08:11:40.610447039+00:00,4,747,1,7,97.536,-41,14.0,79
2026-06-03T08:11:40.704413670+00:00,3,801,1,7,97.536,-42,9.2,78
2026-06-03T08:11:44.665414646+00:00,1,962,1,7,97.536,-45,9.8,75
2026-06-03T08:11:46.440275522+00:00,4,748,1,7,97.536,-40,11.2,80
2026-06-03T08:11:48.994018033+00:00,1,963,1,7,97.536,-46,13.8,74
2026-06-03T08:11:50.193506514+00:00,2,884,1,7,97.536,-65,12.2,55
2026-06-03T08:11:52.272726604+00:00,4,749,1,7,97.536,-39,13.8,81
2026-06-03T08:11:54.495506798+00:00,3,803,1,7,97.536,-41,14.0,79
2026-06-03T08:11:55.029160144+00:00,2,885,1,7,97.536,-78,9.8,42
2026-06-03T08:11:59.223901737+00:00,1,965,1,7,97.536,-44,14.2,76
2026-06-03T08:11:59.660676421+00:00,4,750,1,7,97.536,-39,13.5,81
2026-06-03T08:11:59.837827584+00:00,3,804,1,7,97.536,-42,14.0,78
2026-06-03T08:12:03.549308572+00:00,1,966,1,7,97.536,-44,14.5,76
2026-06-03T08:12:05.174212260+00:00,3,805,1,7,97.536,-43,14.2,77
2026-06-03T08:12:05.504077022+00:00,4,751,1,7,97.536,-40,11.2,80
2026-06-03T08:12:07.881251092+00:00,1,967,1,7,97.536,-45,14.0,75
2026-06-03T08:12:10.566075512+00:00,3,806,1,7,97.536,-42,14.0,78
2026-06-03T08:12:11.337005859+00:00,4,752,1,7,97.536,-40,11.8,80
2026-06-03T08:12:12.215546784+00:00,1,968,1,7,97.536,-44,13.8,76
2026-06-03T08:12:12.650767751+00:00,2,888,1,7,97.536,-68,13.5,52
2026-06-03T08:12:15.891556286+00:00,3,807,1,7,97.536,-41,14.2,79
2026-06-03T08:12:16.555033996+00:00,1,969,1,7,97.536,-45,13.5,75
2026-06-03T08:12:17.170154976+00:00,4,753,1,7,97.536,-40,13.5,80
2026-06-03T08:12:17.480390362+00:00,2,889,1,7,97.536,-66,12.8,54
2026-06-03T08:12:21.009952953+00:00,1,970,1,7,97.536,-45,14.2,75
2026-06-03T08:12:21.171353646+00:00,3,808,1,7,97.536,-42,13.8,78
2026-06-03T08:12:23.005113980+00:00,4,754,1,7,97.536,-41,14.0,79
2026-06-03T08:12:25.220636202+00:00,1,971,1,7,97.536,-46,13.5,74
2026-06-03T08:12:26.506159922+00:00,3,809,1,7,97.536,-41,14.0,79
2026-06-03T08:12:28.718088661+00:00,2,891,1,7,97.536,-61,9.8,59
2026-06-03T08:12:28.829944733+00:00,4,755,1,7,97.536,-40,13.5,80
2026-06-03T08:12:29.556375368+00:00,1,972,1,7,97.536,-45,13.8,75
2026-06-03T08:12:31.839055213+00:00,3,810,1,7,97.536,-41,14.2,79
2026-06-03T08:12:33.556425509+00:00,2,892,1,7,97.536,-62,13.2,58
2026-06-03T08:12:33.885211270+00:00,1,973,1,7,97.536,-45,13.8,75
2026-06-03T08:12:37.170318922+00:00,3,811,1,7,97.536,-41,9.2,79
2026-06-03T08:12:38.393996650+00:00,2,893,1,7,97.536,-63,13.5,57
2026-06-03T08:12:42.108808892+00:00,4,757,1,7,97.536,-40,11.8,80
2026-06-03T08:12:44.065662955+00:00,3,812,1,7,97.536,-42,1.0,78
2026-06-03T08:12:48.045003004+00:00,4,758,1,7,97.536,-40,11.5,80
2026-06-03T08:12:49.403469135+00:00,3,813,1,7,97.536,-41,14.0,79
2026-06-03T08:12:49.609248859+00:00,2,895,1,7,97.536,-64,13.5,56
2026-06-03T08:12:50.011463816+00:00,1,976,1,7,97.536,-46,14.0,74
2026-06-03T08:12:53.779706260+00:00,4,759,1,7,97.536,-40,11.2,80
2026-06-03T08:12:54.349097233+00:00,1,977,1,7,97.536,-45,11.5,75
2026-06-03T08:12:54.447158287+00:00,2,896,1,7,97.536,-70,11.8,50
2026-06-03T08:12:58.690685557+00:00,1,978,1,7,97.536,-45,14.0,75
2026-06-03T08:12:59.568820145+00:00,4,760,1,7,97.536,-40,11.5,80
2026-06-03T08:13:00.832555638+00:00,2,897,1,7,97.536,-66,10.2,54
2026-06-03T08:13:01.628028093+00:00,3,815,1,7,97.536,-42,14.0,78
2026-06-03T08:13:03.007486158+00:00,1,979,1,7,97.536,-45,13.8,75
2026-06-03T08:13:05.396796999+00:00,4,761,1,7,97.536,-39,13.2,81
2026-06-03T08:13:05.669788363+00:00,2,898,1,7,97.536,-65,13.2,55
2026-06-03T08:13:06.956563555+00:00,3,816,1,7,97.536,-42,10.5,78
2026-06-03T08:13:07.340181454+00:00,1,980,1,7,97.536,-44,13.8,76
2026-06-03T08:13:10.505765776+00:00,2,899,1,7,97.536,-64,14.0,56
2026-06-03T08:13:11.233890633+00:00,4,762,1,7,97.536,-40,11.5,80
2026-06-03T08:13:15.287787804+00:00,2,900,1,7,97.536,-64,14.2,56
2026-06-03T08:13:17.072062330+00:00,4,763,1,7,97.536,-40,11.5,80
2026-06-03T08:13:17.568999078+00:00,1,982,1,7,97.536,-45,11.8,75
2026-06-03T08:13:19.187593139+00:00,3,818,1,7,97.536,-42,14.0,78
2026-06-03T08:13:20.122411950+00:00,2,901,1,7,97.536,-64,14.2,56
2026-06-03T08:13:21.899949817+00:00,1,983,1,7,97.536,-45,13.8,75
2026-06-03T08:13:22.898979477+00:00,4,764,1,7,97.536,-41,14.0,79
2026-06-03T08:13:24.514312736+00:00,3,819,1,7,97.536,-42,13.8,78
2026-06-03T08:13:24.951012632+00:00,2,902,1,7,97.536,-66,13.8,54
2026-06-03T08:13:26.241737047+00:00,1,984,1,7,97.536,-44,13.5,76
2026-06-03T08:13:28.803856313+00:00,4,765,1,7,97.536,-39,13.8,81
2026-06-03T08:13:30.568968292+00:00,1,985,1,7,97.536,-46,14.0,74
2026-06-03T08:13:34.738881396+00:00,4,766,1,7,97.536,-40,13.2,80
2026-06-03T08:13:34.908179326+00:00,1,986,1,7,97.536,-44,14.0,76
2026-06-03T08:13:36.184347403+00:00,2,904,1,7,97.536,-64,10.8,56
2026-06-03T08:13:36.747166588+00:00,3,821,1,7,97.536,-42,11.0,78
2026-06-03T08:13:39.450688218+00:00,1,987,1,7,97.536,-44,13.5,76
2026-06-03T08:13:41.018924510+00:00,2,905,1,7,97.536,-65,13.2,55
2026-06-03T08:13:43.749391578+00:00,1,988,1,7,97.536,-45,14.2,75
2026-06-03T08:13:45.855058578+00:00,2,906,1,7,97.536,-62,13.5,58
2026-06-03T08:13:47.789408253+00:00,4,768,1,7,97.536,-39,13.5,81
2026-06-03T08:13:47.903018837+00:00,1,989,1,7,97.536,-45,14.0,75
2026-06-03T08:13:53.576954619+00:00,4,769,1,7,97.536,-39,13.5,81
2026-06-03T08:13:53.799831927+00:00,1,990,1,7,97.536,-45,13.5,75
2026-06-03T08:13:55.863215665+00:00,3,824,1,7,97.536,-42,10.5,78
2026-06-03T08:13:58.124876149+00:00,1,991,1,7,97.536,-45,13.8,75
2026-06-03T08:13:59.408719932+00:00,4,770,1,7,97.536,-39,13.5,81
2026-06-03T08:14:01.200189346+00:00,3,825,1,7,97.536,-42,10.8,78
2026-06-03T08:14:02.471786069+00:00,1,992,1,7,97.536,-44,13.5,76
2026-06-03T08:14:03.467640579+00:00,2,909,1,7,97.536,-68,10.5,52
2026-06-03T08:14:05.246698195+00:00,4,771,1,7,97.536,-40,13.8,80
2026-06-03T08:14:06.531008455+00:00,3,826,1,7,97.536,-43,14.2,77
2026-06-03T08:14:06.794586552+00:00,1,993,1,7,97.536,-45,13.5,75
2026-06-03T08:14:08.303837571+00:00,2,910,1,7,97.536,-66,13.2,54
2026-06-03T08:14:11.071865967+00:00,4,772,1,7,97.536,-40,14.0,80
2026-06-03T08:14:11.134763541+00:00,1,994,1,7,97.536,-45,14.0,75
2026-06-03T08:14:11.866292909+00:00,3,827,1,7,97.536,-43,13.5,77
2026-06-03T08:14:13.133391053+00:00,2,911,1,7,97.536,-74,7.8,46
2026-06-03T08:14:16.910708247+00:00,4,773,1,7,97.536,-39,13.8,81
2026-06-03T08:14:17.030016766+00:00,1,995,1,7,97.536,-44,13.8,76
2026-06-03T08:14:17.198026050+00:00,3,828,1,7,97.536,-42,11.0,78
2026-06-03T08:14:19.526207338+00:00,2,912,1,7,97.536,-67,13.8,53
2026-06-03T08:14:21.360325055+00:00,1,996,1,7,97.536,-44,14.0,76
2026-06-03T08:14:22.745733772+00:00,4,774,1,7,97.536,-40,13.5,80
2026-06-03T08:14:24.365302114+00:00,2,913,1,7,97.536,-63,9.0,57
2026-06-03T08:14:25.692194897+00:00,1,997,1,7,97.536,-46,14.0,74
2026-06-03T08:14:28.604582618+00:00,4,775,1,7,97.536,-40,11.5,80
2026-06-03T08:14:29.191000886+00:00,2,914,1,7,97.536,-70,13.0,50
2026-06-03T08:14:29.425897944+00:00,3,830,1,7,97.536,-41,14.2,79
2026-06-03T08:14:30.028237718+00:00,1,998,1,7,97.536,-45,9.8,75
2026-06-03T08:14:34.133318777+00:00,2,915,1,7,97.536,-72,8.8,48
2026-06-03T08:14:34.763824526+00:00,3,831,1,7,97.536,-42,13.5,78
2026-06-03T08:14:39.047599937+00:00,2,916,1,7,97.536,-74,12.8,46
2026-06-03T08:14:40.101992385+00:00,3,832,1,7,97.536,-42,10.8,78
2026-06-03T08:14:40.265369590+00:00,1,1000,1,7,97.536,-45,11.0,75
2026-06-03T08:14:41.807153414+00:00,4,777,1,7,97.536,-39,13.5,81
2026-06-03T08:14:43.695426580+00:00,2,917,1,7,97.536,-69,13.2,51
2026-06-03T08:14:44.592737195+00:00,1,1001,1,7,97.536,-45,13.5,75
2026-06-03T08:14:45.434437889+00:00,3,833,1,7,97.536,-41,13.8,79
2026-06-03T08:14:47.634058840+00:00,4,778,1,7,97.536,-40,13.5,80
2026-06-03T08:14:48.537061964+00:00,2,918,1,7,97.536,-69,13.8,51
2026-06-03T08:14:48.929054912+00:00,1,1002,1,7,97.536,-45,10.8,75
2026-06-03T08:14:50.757244150+00:00,3,834,1,7,97.536,-42,13.8,78
2026-06-03T08:14:53.262745152+00:00,1,1003,1,7,97.536,-45,13.0,75
2026-06-03T08:14:53.479979471+00:00,4,779,1,7,97.536,-41,13.8,79
2026-06-03T08:14:56.099538936+00:00,3,835,1,7,97.536,-42,11.0,78
2026-06-03T08:14:57.596819248+00:00,1,1004,1,7,97.536,-45,13.8,75
2026-06-03T08:14:59.307100534+00:00,4,780,1,7,97.536,-39,13.5,81
2026-06-03T08:14:59.758304338+00:00,2,920,1,7,97.536,-69,13.5,51
2026-06-03T08:15:01.440390489+00:00,3,836,1,7,97.536,-42,8.8,78
2026-06-03T08:15:01.929961622+00:00,1,1005,1,7,97.536,-46,13.8,74
2026-06-03T08:15:04.658031896+00:00,2,921,1,7,97.536,-69,13.5,51
2026-06-03T08:15:05.143336711+00:00,4,781,1,7,97.536,-40,13.5,80
2026-06-03T08:15:06.770194995+00:00,3,837,1,7,97.536,-41,14.0,79
2026-06-03T08:15:09.566175732+00:00,2,922,1,7,97.536,-65,10.2,55
2026-06-03T08:15:10.970899167+00:00,4,782,1,7,97.536,-39,11.5,81
2026-06-03T08:15:14.276795139+00:00,2,923,1,7,97.536,-75,9.2,45
2026-06-03T08:15:16.938255929+00:00,4,783,1,7,97.536,-40,12.0,80
2026-06-03T08:15:18.045304458+00:00,1,1008,1,7,97.536,-45,14.0,75
2026-06-03T08:15:19.010966549+00:00,3,839,1,7,97.536,-42,11.0,78
2026-06-03T08:15:22.384776276+00:00,1,1009,1,7,97.536,-44,14.0,76
2026-06-03T08:15:22.585571474+00:00,4,784,1,7,97.536,-39,13.8,81
2026-06-03T08:15:24.334327661+00:00,3,840,1,7,97.536,-42,14.0,78
2026-06-03T08:15:26.708061308+00:00,1,1010,1,7,97.536,-44,10.2,76
2026-06-03T08:15:28.433881693+00:00,4,785,1,7,97.536,-40,13.5,80
2026-06-03T08:15:29.658817181+00:00,3,841,1,7,97.536,-41,14.0,79
2026-06-03T08:15:31.045784281+00:00,1,1011,1,7,97.536,-45,14.2,75
2026-06-03T08:15:31.883013154+00:00,2,926,1,7,97.536,-65,13.8,55
2026-06-03T08:15:34.255556509+00:00,4,786,1,7,97.536,-41,13.5,79
2026-06-03T08:15:35.000862285+00:00,3,842,1,7,97.536,-42,14.2,78
2026-06-03T08:15:36.712386988+00:00,2,927,1,7,97.536,-65,13.5,55
2026-06-03T08:15:40.286345776+00:00,4,787,1,7,97.536,-40,11.8,80
2026-06-03T08:15:40.337198298+00:00,3,843,1,7,97.536,-41,14.2,79
2026-06-03T08:15:45.814165261+00:00,3,844,1,7,97.536,-42,9.5,78
2026-06-03T08:15:45.923561459+00:00,4,788,1,7,97.536,-39,11.5,81
2026-06-03T08:15:47.162005436+00:00,1,1014,1,7,97.536,-47,13.8,73
2026-06-03T08:15:47.936791697+00:00,2,929,1,7,97.536,-60,13.8,60
2026-06-03T08:15:51.137817333+00:00,3,845,1,7,97.536,-41,14.5,79
2026-06-03T08:15:51.500189949+00:00,1,1015,1,7,97.536,-45,9.5,75
2026-06-03T08:15:51.748943566+00:00,4,789,1,7,97.536,-40,13.0,80
2026-06-03T08:15:55.850514377+00:00,1,1016,1,7,97.536,-45,14.2,75
2026-06-03T08:15:56.338747752+00:00,3,846,1,7,97.536,-42,11.0,78
2026-06-03T08:15:57.593795427+00:00,4,790,1,7,97.536,-39,13.5,81
2026-06-03T08:15:59.171728755+00:00,2,931,1,7,97.536,-64,13.8,56
2026-06-03T08:16:01.789253851+00:00,3,847,1,7,97.536,-43,14.5,77
2026-06-03T08:16:03.430336219+00:00,4,791,1,7,97.536,-39,14.0,81
2026-06-03T08:16:04.000730243+00:00,2,932,1,7,97.536,-59,13.2,61
2026-06-03T08:16:06.054368860+00:00,1,1018,1,7,97.536,-45,13.2,75
2026-06-03T08:16:07.002807486+00:00,3,848,1,7,97.536,-44,14.0,76
2026-06-03T08:16:08.841353363+00:00,2,933,1,7,97.536,-54,13.8,66
2026-06-03T08:16:09.257636400+00:00,4,792,1,7,97.536,-40,11.0,80
2026-06-03T08:16:12.440438825+00:00,3,849,1,7,97.536,-42,9.0,78
2026-06-03T08:16:13.675914239+00:00,2,934,1,7,97.536,-56,14.0,64
2026-06-03T08:16:15.096354374+00:00,4,793,1,7,97.536,-41,13.8,79
2026-06-03T08:16:16.290840758+00:00,1,1020,1,7,97.536,-44,14.0,76
2026-06-03T08:16:17.673129811+00:00,3,850,1,7,97.536,-44,13.8,76
2026-06-03T08:16:18.507576411+00:00,2,935,1,7,97.536,-64,14.2,56
2026-06-03T08:16:20.617670107+00:00,1,1021,1,7,97.536,-45,13.2,75
2026-06-03T08:16:20.925819963+00:00,4,794,1,7,97.536,-41,10.0,79
2026-06-03T08:16:22.998254510+00:00,3,851,1,7,97.536,-42,14.2,78
2026-06-03T08:16:23.347128705+00:00,2,936,1,7,97.536,-56,13.8,64
2026-06-03T08:16:24.945825217+00:00,1,1022,1,7,97.536,-48,14.0,72
2026-06-03T08:16:26.766383297+00:00,4,795,1,7,97.536,-40,11.5,80
2026-06-03T08:16:28.174387125+00:00,2,937,1,7,97.536,-54,9.8,66
2026-06-03T08:16:28.336208598+00:00,3,852,1,7,97.536,-44,13.5,76
2026-06-03T08:16:32.737422618+00:00,4,796,1,7,97.536,-40,13.8,80
2026-06-03T08:16:33.008862529+00:00,2,938,1,7,97.536,-57,13.2,63
2026-06-03T08:16:35.182863715+00:00,1,1024,1,7,97.536,-45,14.0,75
2026-06-03T08:16:37.844572595+00:00,2,939,1,7,97.536,-56,14.0,64
2026-06-03T08:16:38.429398114+00:00,4,797,1,7,97.536,-40,13.5,80
2026-06-03T08:16:40.567342692+00:00,3,854,1,7,97.536,-44,13.5,76
2026-06-03T08:16:42.673548878+00:00,2,940,1,7,97.536,-55,13.8,65
2026-06-03T08:16:44.266127443+00:00,4,798,1,7,97.536,-41,13.5,79
2026-06-03T08:16:45.900443338+00:00,3,855,1,7,97.536,-44,10.2,76
2026-06-03T08:16:47.514206338+00:00,2,941,1,7,97.536,-57,13.0,63
2026-06-03T08:16:50.104397779+00:00,4,799,1,7,97.536,-40,13.0,80
2026-06-03T08:16:51.300415362+00:00,1,1027,1,7,97.536,-48,14.8,72
2026-06-03T08:16:56.064038677+00:00,1,1028,1,7,97.536,-46,11.8,74
2026-06-03T08:16:56.077755966+00:00,4,800,1,7,97.536,-39,13.2,81
2026-06-03T08:16:58.124527453+00:00,3,857,1,7,97.536,-43,13.8,77
2026-06-03T08:16:58.737362790+00:00,2,943,1,7,97.536,-56,13.8,64
2026-06-03T08:16:59.966464959+00:00,1,1029,1,7,97.536,-48,13.8,72
2026-06-03T08:17:01.767745666+00:00,4,801,1,7,97.536,-39,13.8,81
2026-06-03T08:17:03.456119322+00:00,3,858,1,7,97.536,-43,14.5,77
2026-06-03T08:17:03.568373585+00:00,2,944,1,7,97.536,-62,11.2,58
2026-06-03T08:17:04.299055048+00:00,1,1030,1,7,97.536,-46,14.0,74
2026-06-03T08:17:07.603719747+00:00,4,802,1,7,97.536,-41,13.5,79
2026-06-03T08:17:08.788349009+00:00,3,859,1,7,97.536,-58,8.2,62
2026-06-03T08:17:13.466217337+00:00,4,803,1,7,97.536,-39,13.8,81
2026-06-03T08:17:14.132711974+00:00,3,860,1,7,97.536,-43,11.0,77
2026-06-03T08:17:16.355697113+00:00,2,946,1,7,97.536,-56,10.5,64
2026-06-03T08:17:19.274767876+00:00,4,804,1,7,97.536,-40,13.8,80
