timestamp,node_id,f_cnt,session_id,sf,toa_teorico_ms,rssi,snr,link_margin_db
2026-06-03T13:20:35.057539985+00:00,3,1044,1,7,97.536,-47,14.0,73
2026-06-03T13:20:38.249921763+00:00,1,1110,1,7,97.536,-49,13.5,71
2026-06-03T13:20:39.685560059+00:00,4,1017,1,7,97.536,-50,14.2,70
2026-06-03T13:20:44.328357687+00:00,2,1077,1,7,97.536,-54,14.0,66
2026-06-03T13:20:51.565310491+00:00,3,1045,1,7,97.536,-48,13.8,72
2026-06-03T13:20:53.399583423+00:00,1,1111,1,7,97.536,-49,13.5,71
2026-06-03T13:20:56.681565870+00:00,4,1018,1,7,97.536,-48,14.2,72
2026-06-03T13:21:00.154870417+00:00,2,1078,1,7,97.536,-55,14.0,65
2026-06-03T13:21:07.733867414+00:00,3,1046,1,7,97.536,-48,14.0,72
2026-06-03T13:21:13.474764026+00:00,4,1019,1,7,97.536,-48,13.8,72
2026-06-03T13:21:16.001726477+00:00,2,1079,1,7,97.536,-53,13.5,67
2026-06-03T13:21:24.131124429+00:00,3,1047,1,7,97.536,-48,13.8,72
2026-06-03T13:21:25.622884841+00:00,1,1113,1,7,97.536,-48,9.0,72
2026-06-03T13:21:30.194064157+00:00,4,1020,1,7,97.536,-48,14.0,72
2026-06-03T13:21:31.826142222+00:00,2,1080,1,7,97.536,-54,13.8,66
2026-06-03T13:21:40.400127321+00:00,3,1048,1,7,97.536,-47,13.5,73
2026-06-03T13:21:40.953522846+00:00,1,1114,1,7,97.536,-50,14.5,70
2026-06-03T13:21:47.675114913+00:00,2,1081,1,7,97.536,-55,13.8,65
2026-06-03T13:21:56.284674272+00:00,1,1115,1,7,97.536,-49,8.8,71
2026-06-03T13:21:56.731986883+00:00,3,1049,1,7,97.536,-48,14.0,72
2026-06-03T13:22:03.497050466+00:00,2,1082,1,7,97.536,-55,14.2,65
2026-06-03T13:22:05.410885586+00:00,4,1022,1,7,97.536,-50,14.0,70
2026-06-03T13:22:11.625647120+00:00,1,1116,1,7,97.536,-51,14.0,69
2026-06-03T13:22:13.064418851+00:00,3,1050,1,7,97.536,-47,11.5,73
2026-06-03T13:22:19.419296519+00:00,2,1083,1,7,97.536,-52,13.5,68
2026-06-03T13:22:22.248613858+00:00,4,1023,1,7,97.536,-51,13.8,69
2026-06-03T13:22:26.950623224+00:00,1,1117,1,7,97.536,-51,14.0,69
2026-06-03T13:22:29.459315243+00:00,3,1051,1,7,97.536,-47,13.5,73
2026-06-03T13:22:35.193976532+00:00,2,1084,1,7,97.536,-55,14.8,65
2026-06-03T13:22:39.287542006+00:00,4,1024,1,7,97.536,-49,14.0,71
2026-06-03T13:22:42.292844267+00:00,1,1118,1,7,97.536,-51,14.0,69
2026-06-03T13:22:45.840675748+00:00,3,1052,1,7,97.536,-47,11.2,73
2026-06-03T13:22:51.165602587+00:00,2,1085,1,7,97.536,-55,14.5,65
2026-06-03T13:22:55.911572104+00:00,4,1025,1,7,97.536,-49,14.2,71
2026-06-03T13:22:57.631038713+00:00,1,1119,1,7,97.536,-50,10.8,70
2026-06-03T13:23:02.067335175+00:00,3,1053,1,7,97.536,-48,14.2,72
2026-06-03T13:23:06.933706277+00:00,2,1086,1,7,97.536,-55,13.8,65
2026-06-03T13:23:12.755050377+00:00,4,1026,1,7,97.536,-49,13.5,71
2026-06-03T13:23:12.960841170+00:00,1,1120,1,7,97.536,-49,13.5,71
2026-06-03T13:23:18.394654012+00:00,3,1054,1,7,97.536,-47,13.2,73
2026-06-03T13:23:22.688521820+00:00,2,1087,1,7,97.536,-53,13.5,67
2026-06-03T13:23:28.290055183+00:00,1,1121,1,7,97.536,-48,14.2,72
2026-06-03T13:23:29.582316475+00:00,4,1027,1,7,97.536,-50,14.0,70
2026-06-03T13:23:34.783202634+00:00,3,1055,1,7,97.536,-47,13.8,73
2026-06-03T13:23:38.497053376+00:00,2,1088,1,7,97.536,-55,9.2,65
2026-06-03T13:23:43.628142164+00:00,1,1122,1,7,97.536,-50,10.2,70
2026-06-03T13:23:46.459778695+00:00,4,1028,1,7,97.536,-51,11.2,69
2026-06-03T13:23:51.067142918+00:00,3,1056,1,7,97.536,-47,13.8,73
2026-06-03T13:23:54.331841331+00:00,2,1089,1,7,97.536,-52,13.8,68
2026-06-03T13:23:58.960830122+00:00,1,1123,1,7,97.536,-48,13.8,72
2026-06-03T13:24:03.255224897+00:00,4,1029,1,7,97.536,-50,10.0,70
2026-06-03T13:24:07.555470129+00:00,3,1057,1,7,97.536,-47,13.8,73
2026-06-03T13:24:10.164011570+00:00,2,1090,1,7,97.536,-51,11.5,69
2026-06-03T13:24:14.291582815+00:00,1,1124,1,7,97.536,-48,13.8,72
2026-06-03T13:24:20.088077326+00:00,4,1030,1,7,97.536,-50,9.8,70
2026-06-03T13:24:23.736338277+00:00,3,1058,1,7,97.536,-48,10.8,72
2026-06-03T13:24:26.001924853+00:00,2,1091,1,7,97.536,-54,14.2,66
2026-06-03T13:24:29.631199821+00:00,1,1125,1,7,97.536,-48,13.8,72
2026-06-03T13:24:37.053612767+00:00,4,1031,1,7,97.536,-49,14.0,71
2026-06-03T13:24:40.069161285+00:00,3,1059,1,7,97.536,-47,13.5,73
2026-06-03T13:24:41.835691665+00:00,2,1092,1,7,97.536,-53,13.5,67
2026-06-03T13:24:44.964147816+00:00,1,1126,1,7,97.536,-50,14.0,70
2026-06-03T13:24:53.841180536+00:00,4,1032,1,7,97.536,-50,14.2,70
2026-06-03T13:24:56.403950614+00:00,3,1060,1,7,97.536,-48,14.0,72
2026-06-03T13:24:57.668687244+00:00,2,1093,1,7,97.536,-53,13.8,67
2026-06-03T13:25:00.301947684+00:00,1,1127,1,7,97.536,-48,9.0,72
2026-06-03T13:25:10.593768549+00:00,4,1033,1,7,97.536,-51,10.8,69
2026-06-03T13:25:12.736177969+00:00,3,1061,1,7,97.536,-48,11.2,72
2026-06-03T13:25:13.508971747+00:00,2,1094,1,7,97.536,-55,13.8,65
2026-06-03T13:25:15.624423722+00:00,1,1128,1,7,97.536,-49,13.8,71
2026-06-03T13:25:27.429026773+00:00,4,1034,1,7,97.536,-51,10.2,69
2026-06-03T13:25:29.074343477+00:00,3,1062,1,7,97.536,-47,13.8,73
2026-06-03T13:25:29.324772577+00:00,2,1095,1,7,97.536,-54,14.2,66
2026-06-03T13:25:30.967806038+00:00,1,1129,1,7,97.536,-48,14.0,72
2026-06-03T13:25:44.426304064+00:00,4,1035,1,7,97.536,-48,13.5,72
2026-06-03T13:25:45.192240463+00:00,2,1096,1,7,97.536,-54,9.8,66
2026-06-03T13:26:01.010448198+00:00,2,1097,1,7,97.536,-55,13.8,65
2026-06-03T13:26:01.092820534+00:00,4,1036,1,7,97.536,-50,14.2,70
2026-06-03T13:26:16.846347659+00:00,2,1098,1,7,97.536,-54,14.2,66
2026-06-03T13:26:19.648652824+00:00,4,1037,1,7,97.536,-50,13.8,70
2026-06-03T13:26:20.083650571+00:00,1,1132,1,7,97.536,-48,13.8,72
2026-06-03T13:26:32.679144060+00:00,2,1099,1,7,97.536,-53,13.5,67
2026-06-03T13:26:35.625152348+00:00,1,1133,1,7,97.536,-50,14.0,70
2026-06-03T13:26:36.318958153+00:00,4,1038,1,7,97.536,-48,13.8,72
2026-06-03T13:26:39.106747887+00:00,3,1066,1,7,97.536,-47,11.5,73
2026-06-03T13:26:48.527939641+00:00,2,1100,1,7,97.536,-51,11.8,69
2026-06-03T13:26:50.746745497+00:00,1,1134,1,7,97.536,-48,14.5,72
2026-06-03T13:26:53.152985382+00:00,4,1039,1,7,97.536,-48,14.0,72
2026-06-03T13:26:55.415859200+00:00,3,1067,1,7,97.536,-47,11.5,73
2026-06-03T13:27:04.508032608+00:00,2,1101,1,7,97.536,-51,11.8,69
2026-06-03T13:27:07.390353707+00:00,1,1135,1,7,97.536,-50,13.5,70
2026-06-03T13:27:11.754022756+00:00,3,1068,1,7,97.536,-47,11.2,73
2026-06-03T13:27:20.281199143+00:00,2,1102,1,7,97.536,-54,13.5,66
2026-06-03T13:27:22.998293177+00:00,1,1136,1,7,97.536,-49,10.8,71
2026-06-03T13:27:28.088123143+00:00,3,1069,1,7,97.536,-48,14.0,72
2026-06-03T13:27:28.374621725+00:00,4,1041,1,7,97.536,-50,10.2,70
2026-06-03T13:27:36.045265042+00:00,2,1103,1,7,97.536,-54,13.8,66
2026-06-03T13:27:38.317374050+00:00,1,1137,1,7,97.536,-49,13.8,71
2026-06-03T13:27:44.417624417+00:00,3,1070,1,7,97.536,-48,13.8,72
2026-06-03T13:27:45.217629992+00:00,4,1042,1,7,97.536,-51,13.8,69
2026-06-03T13:27:52.016982276+00:00,2,1104,1,7,97.536,-56,13.5,64
2026-06-03T13:27:53.648818099+00:00,1,1138,1,7,97.536,-51,14.0,69
2026-06-03T13:28:00.824507328+00:00,3,1071,1,7,97.536,-48,14.0,72
2026-06-03T13:28:02.041214452+00:00,4,1043,1,7,97.536,-51,14.2,69
2026-06-03T13:28:07.705827190+00:00,2,1105,1,7,97.536,-54,13.2,66
2026-06-03T13:28:08.979859979+00:00,1,1139,1,7,97.536,-48,13.5,72
2026-06-03T13:28:17.207982898+00:00,3,1072,1,7,97.536,-47,13.8,73
2026-06-03T13:28:18.877928680+00:00,4,1044,1,7,97.536,-50,14.0,70
2026-06-03T13:28:23.520072712+00:00,2,1106,1,7,97.536,-53,13.5,67
2026-06-03T13:28:24.317882878+00:00,1,1140,1,7,97.536,-51,13.8,69
2026-06-03T13:28:33.414615381+00:00,3,1073,1,7,97.536,-48,14.0,72
2026-06-03T13:28:35.712196072+00:00,4,1045,1,7,97.536,-49,14.2,71
2026-06-03T13:28:39.355624281+00:00,2,1107,1,7,97.536,-54,14.2,66
2026-06-03T13:28:39.653878343+00:00,1,1141,1,7,97.536,-51,10.0,69
2026-06-03T13:28:49.752027030+00:00,3,1074,1,7,97.536,-47,13.5,73
2026-06-03T13:28:52.639237732+00:00,4,1046,1,7,97.536,-51,11.5,69
2026-06-03T13:28:54.984940002+00:00,1,1142,1,7,97.536,-52,13.8,68
2026-06-03T13:28:55.189663747+00:00,2,1108,1,7,97.536,-54,9.0,66
2026-06-03T13:29:06.084316932+00:00,3,1075,1,7,97.536,-47,11.5,73
2026-06-03T13:29:09.385521188+00:00,4,1047,1,7,97.536,-51,14.0,69
2026-06-03T13:29:10.323612434+00:00,1,1143,1,7,97.536,-49,10.5,71
2026-06-03T13:29:11.012924532+00:00,2,1109,1,7,97.536,-52,11.8,68
2026-06-03T13:29:22.537928182+00:00,3,1076,1,7,97.536,-48,13.8,72
2026-06-03T13:29:25.646904457+00:00,1,1144,1,7,97.536,-50,13.8,70
2026-06-03T13:29:26.215585729+00:00,4,1048,1,7,97.536,-50,14.0,70
2026-06-03T13:29:26.858627314+00:00,2,1110,1,7,97.536,-54,13.8,66
2026-06-03T13:29:38.922521661+00:00,3,1077,1,7,97.536,-47,13.5,73
2026-06-03T13:29:40.985583820+00:00,1,1145,1,7,97.536,-49,14.2,71
2026-06-03T13:29:42.685570571+00:00,2,1111,1,7,97.536,-55,9.0,65
2026-06-03T13:29:43.046158682+00:00,4,1049,1,7,97.536,-50,14.0,70
2026-06-03T13:29:55.091031489+00:00,3,1078,1,7,97.536,-48,13.5,72
2026-06-03T13:29:56.326064875+00:00,1,1146,1,7,97.536,-51,13.5,69
2026-06-03T13:29:58.525004788+00:00,2,1112,1,7,97.536,-56,13.8,64
2026-06-03T13:29:59.888960859+00:00,4,1050,1,7,97.536,-51,14.2,69
2026-06-03T13:30:11.421974057+00:00,3,1079,1,7,97.536,-47,13.8,73
2026-06-03T13:30:11.658901493+00:00,1,1147,1,7,97.536,-50,14.2,70
2026-06-03T13:30:14.557175262+00:00,2,1113,1,7,97.536,-54,14.2,66
2026-06-03T13:30:16.716475973+00:00,4,1051,1,7,97.536,-50,14.2,70
2026-06-03T13:30:26.990487596+00:00,1,1148,1,7,97.536,-51,14.2,69
2026-06-03T13:30:27.763477596+00:00,3,1080,1,7,97.536,-47,11.5,73
2026-06-03T13:30:30.194458350+00:00,2,1114,1,7,97.536,-55,13.5,65
2026-06-03T13:30:33.604323055+00:00,4,1052,1,7,97.536,-51,14.2,69
2026-06-03T13:30:42.323805362+00:00,1,1149,1,7,97.536,-51,11.5,69
2026-06-03T13:30:46.035795454+00:00,2,1115,1,7,97.536,-53,13.5,67
2026-06-03T13:30:50.394917020+00:00,4,1053,1,7,97.536,-51,13.2,69
2026-06-03T13:30:57.657149848+00:00,1,1150,1,7,97.536,-52,13.5,68
2026-06-03T13:31:01.860137930+00:00,2,1116,1,7,97.536,-55,14.0,65
2026-06-03T13:31:01.982984516+00:00,3,1082,1,7,97.536,-47,13.2,73
2026-06-03T13:31:07.217360859+00:00,4,1054,1,7,97.536,-49,13.5,71
2026-06-03T13:31:12.992664076+00:00,1,1151,1,7,97.536,-50,14.0,70
2026-06-03T13:31:17.691002335+00:00,2,1117,1,7,97.536,-53,13.5,67
2026-06-03T13:31:18.314959670+00:00,3,1083,1,7,97.536,-48,13.8,72
2026-06-03T13:31:24.189625167+00:00,4,1055,1,7,97.536,-51,14.2,69
2026-06-03T13:31:28.321964140+00:00,1,1152,1,7,97.536,-52,13.8,68
2026-06-03T13:31:33.530327601+00:00,2,1118,1,7,97.536,-55,13.8,65
2026-06-03T13:31:40.983819317+00:00,4,1056,1,7,97.536,-50,14.2,70
2026-06-03T13:31:43.664720375+00:00,1,1153,1,7,97.536,-50,14.5,70
2026-06-03T13:31:49.358331814+00:00,2,1119,1,7,97.536,-55,14.0,65
2026-06-03T13:31:52.540211085+00:00,3,1085,1,7,97.536,-47,13.8,73
2026-06-03T13:31:57.717435724+00:00,4,1057,1,7,97.536,-51,10.2,69
2026-06-03T13:31:58.993615323+00:00,1,1154,1,7,97.536,-50,13.8,70
2026-06-03T13:32:05.355515907+00:00,2,1120,1,7,97.536,-53,13.5,67
2026-06-03T13:32:08.875655651+00:00,3,1086,1,7,97.536,-47,13.5,73
2026-06-03T13:32:14.335717234+00:00,1,1155,1,7,97.536,-52,13.5,68
2026-06-03T13:32:14.557381248+00:00,4,1058,1,7,97.536,-49,13.5,71
2026-06-03T13:32:21.123170453+00:00,2,1121,1,7,97.536,-53,13.8,67
2026-06-03T13:32:25.211191783+00:00,3,1087,1,7,97.536,-47,13.5,73
2026-06-03T13:32:29.668945986+00:00,1,1156,1,7,97.536,-49,13.5,71
2026-06-03T13:32:31.390038539+00:00,4,1059,1,7,97.536,-51,11.0,69
2026-06-03T13:32:36.861912642+00:00,2,1122,1,7,97.536,-55,8.8,65
2026-06-03T13:32:41.548950520+00:00,3,1088,1,7,97.536,-47,14.0,73
2026-06-03T13:32:45.086916037+00:00,1,1157,1,7,97.536,-51,13.8,69
2026-06-03T13:32:48.225915594+00:00,4,1060,1,7,97.536,-51,11.8,69
2026-06-03T13:32:52.870970688+00:00,2,1123,1,7,97.536,-54,14.5,66
2026-06-03T13:32:57.879898652+00:00,3,1089,1,7,97.536,-47,13.8,73
2026-06-03T13:33:00.445946117+00:00,1,1158,1,7,97.536,-51,13.5,69
2026-06-03T13:33:05.060778321+00:00,4,1061,1,7,97.536,-54,13.5,66
2026-06-03T13:33:08.534108435+00:00,2,1124,1,7,97.536,-52,11.8,68
2026-06-03T13:33:14.209384008+00:00,3,1090,1,7,97.536,-46,13.8,74
2026-06-03T13:33:15.667474720+00:00,1,1159,1,7,97.536,-51,13.5,69
2026-06-03T13:33:21.951035674+00:00,4,1062,1,7,97.536,-51,14.0,69
2026-06-03T13:33:24.366184626+00:00,2,1125,1,7,97.536,-54,9.8,66
2026-06-03T13:33:30.551287318+00:00,3,1091,1,7,97.536,-47,11.5,73
2026-06-03T13:33:31.000018692+00:00,1,1160,1,7,97.536,-51,13.5,69
2026-06-03T13:33:38.749555689+00:00,4,1063,1,7,97.536,-52,13.2,68
2026-06-03T13:33:40.202305378+00:00,2,1126,1,7,97.536,-54,14.2,66
2026-06-03T13:33:46.341177526+00:00,1,1161,1,7,97.536,-50,13.8,70
2026-06-03T13:33:46.879863972+00:00,3,1092,1,7,97.536,-47,11.5,73
2026-06-03T13:33:55.559360009+00:00,4,1064,1,7,97.536,-51,14.0,69
2026-06-03T13:33:56.037591220+00:00,2,1127,1,7,97.536,-52,13.8,68
2026-06-03T13:34:01.680533548+00:00,1,1162,1,7,97.536,-52,14.0,68
2026-06-03T13:34:03.227327281+00:00,3,1093,1,7,97.536,-47,13.5,73
2026-06-03T13:34:11.925817662+00:00,2,1128,1,7,97.536,-55,13.8,65
2026-06-03T13:34:12.397091713+00:00,4,1065,1,7,97.536,-51,14.0,69
2026-06-03T13:34:17.043397479+00:00,1,1163,1,7,97.536,-53,13.8,67
2026-06-03T13:34:19.701822429+00:00,3,1094,1,7,97.536,-48,14.0,72
2026-06-03T13:34:27.897625706+00:00,2,1129,1,7,97.536,-56,13.8,64
2026-06-03T13:34:29.231673045+00:00,4,1066,1,7,97.536,-54,13.8,66
2026-06-03T13:34:32.402158293+00:00,1,1164,1,7,97.536,-51,14.2,69
2026-06-03T13:34:35.888839670+00:00,3,1095,1,7,97.536,-47,13.2,73
2026-06-03T13:34:43.670952751+00:00,2,1130,1,7,97.536,-55,13.5,65
2026-06-03T13:34:46.069328173+00:00,4,1067,1,7,97.536,-51,13.5,69
2026-06-03T13:34:47.673116401+00:00,1,1165,1,7,97.536,-53,13.8,67
2026-06-03T13:34:52.266316070+00:00,3,1096,1,7,97.536,-47,11.5,73
2026-06-03T13:34:59.378059184+00:00,2,1131,1,7,97.536,-56,14.0,64
2026-06-03T13:35:02.915609519+00:00,4,1068,1,7,97.536,-52,13.8,68
2026-06-03T13:35:03.002003084+00:00,1,1166,1,7,97.536,-52,14.0,68
2026-06-03T13:35:08.654305692+00:00,3,1097,1,7,97.536,-49,14.5,71
2026-06-03T13:35:15.409848878+00:00,2,1132,1,7,97.536,-53,11.5,67
2026-06-03T13:35:19.735527192+00:00,4,1069,1,7,97.536,-54,13.2,66
2026-06-03T13:35:19.892785186+00:00,1,1167,1,7,97.536,-53,13.8,67
2026-06-03T13:35:25.033147694+00:00,3,1098,1,7,97.536,-48,14.0,72
2026-06-03T13:35:31.039583782+00:00,2,1133,1,7,97.536,-56,14.2,64
2026-06-03T13:35:35.274146469+00:00,1,1168,1,7,97.536,-49,14.0,71
2026-06-03T13:35:36.570894889+00:00,4,1070,1,7,97.536,-53,12.8,67
2026-06-03T13:35:41.221555336+00:00,3,1099,1,7,97.536,-48,13.0,72
2026-06-03T13:35:46.876597047+00:00,2,1134,1,7,97.536,-58,13.8,62
2026-06-03T13:35:50.634391597+00:00,1,1169,1,7,97.536,-52,14.2,68
2026-06-03T13:35:53.502444048+00:00,4,1071,1,7,97.536,-55,14.2,65
2026-06-03T13:35:57.551685766+00:00,3,1100,1,7,97.536,-48,13.8,72
2026-06-03T13:36:02.704105944+00:00,2,1135,1,7,97.536,-60,14.0,60
2026-06-03T13:36:05.995336304+00:00,1,1170,1,7,97.536,-49,14.0,71
2026-06-03T13:36:10.296976183+00:00,4,1072,1,7,97.536,-63,10.2,57
2026-06-03T13:36:13.985445975+00:00,3,1101,1,7,97.536,-48,10.2,72
2026-06-03T13:36:18.541647424+00:00,2,1136,1,7,97.536,-59,14.2,61
2026-06-03T13:36:21.362655306+00:00,1,1171,1,7,97.536,-51,10.0,69
2026-06-03T13:36:27.061975843+00:00,4,1073,1,7,97.536,-55,14.0,65
2026-06-03T13:36:30.364316776+00:00,3,1102,1,7,97.536,-47,14.0,73
2026-06-03T13:36:34.379754577+00:00,2,1137,1,7,97.536,-57,13.8,63
2026-06-03T13:36:36.570719313+00:00,1,1172,1,7,97.536,-50,14.2,70
2026-06-03T13:36:43.903991371+00:00,4,1074,1,7,97.536,-55,14.0,65
2026-06-03T13:36:46.751708553+00:00,3,1103,1,7,97.536,-47,13.5,73
2026-06-03T13:36:50.233809431+00:00,2,1138,1,7,97.536,-58,13.8,62
2026-06-03T13:36:51.895030908+00:00,1,1173,1,7,97.536,-49,13.8,71
2026-06-03T13:37:00.883378635+00:00,4,1075,1,7,97.536,-54,9.5,66
2026-06-03T13:37:02.891147005+00:00,3,1104,1,7,97.536,-47,13.5,73
2026-06-03T13:37:06.209309529+00:00,2,1139,1,7,97.536,-58,13.5,62
2026-06-03T13:37:17.678310091+00:00,4,1076,1,7,97.536,-55,13.5,65
2026-06-03T13:37:19.240483982+00:00,3,1105,1,7,97.536,-48,13.5,72
2026-06-03T13:37:21.977853396+00:00,2,1140,1,7,97.536,-54,13.5,66
2026-06-03T13:37:24.126000916+00:00,1,1175,1,7,97.536,-50,14.2,70
2026-06-03T13:37:34.408833265+00:00,4,1077,1,7,97.536,-56,11.0,64
2026-06-03T13:37:37.750821117+00:00,2,1141,1,7,97.536,-59,13.8,61
2026-06-03T13:37:39.472248321+00:00,1,1176,1,7,97.536,-50,10.2,70
2026-06-03T13:37:51.268959814+00:00,4,1078,1,7,97.536,-58,13.5,62
2026-06-03T13:37:53.454825959+00:00,3,1107,1,7,97.536,-47,13.5,73
2026-06-03T13:37:53.545533116+00:00,2,1142,1,7,97.536,-59,14.2,61
2026-06-03T13:37:54.801429036+00:00,1,1177,1,7,97.536,-49,13.2,71
2026-06-03T13:38:08.265984451+00:00,4,1079,1,7,97.536,-52,14.0,68
2026-06-03T13:38:09.796660869+00:00,3,1108,1,7,97.536,-49,11.0,71
2026-06-03T13:38:11.693337413+00:00,1,1178,1,7,97.536,-51,14.5,69
2026-06-03T13:38:24.906853318+00:00,4,1080,1,7,97.536,-51,13.8,69
2026-06-03T13:38:26.132629235+00:00,3,1109,1,7,97.536,-50,14.0,70
2026-06-03T13:38:27.024166478+00:00,1,1179,1,7,97.536,-51,14.2,69
2026-06-03T13:38:28.326969410+00:00,2,1144,1,7,97.536,-56,14.0,64
2026-06-03T13:38:41.742541396+00:00,4,1081,1,7,97.536,-51,14.0,69
2026-06-03T13:38:42.361312174+00:00,1,1180,1,7,97.536,-51,11.8,69
2026-06-03T13:38:42.453618996+00:00,3,1110,1,7,97.536,-50,14.2,70
2026-06-03T13:38:44.166785302+00:00,2,1145,1,7,97.536,-56,10.0,64
2026-06-03T13:38:57.824950217+00:00,1,1181,1,7,97.536,-50,14.2,70
2026-06-03T13:38:58.581448102+00:00,4,1082,1,7,97.536,-50,14.2,70
2026-06-03T13:39:00.354213445+00:00,3,1111,1,7,97.536,-50,14.2,70
2026-06-03T13:39:01.557257704+00:00,2,1146,1,7,97.536,-56,10.8,64
2026-06-03T13:39:13.184140820+00:00,1,1182,1,7,97.536,-50,10.5,70
2026-06-03T13:39:15.407144455+00:00,4,1083,1,7,97.536,-50,14.0,70
2026-06-03T13:39:16.685399793+00:00,3,1112,1,7,97.536,-48,14.0,72
2026-06-03T13:39:17.388055199+00:00,2,1147,1,7,97.536,-56,14.0,64
2026-06-03T13:39:28.545002039+00:00,1,1183,1,7,97.536,-50,14.0,70
2026-06-03T13:39:32.249380859+00:00,4,1084,1,7,97.536,-50,14.0,70
2026-06-03T13:39:33.024682435+00:00,3,1113,1,7,97.536,-49,11.0,71
2026-06-03T13:39:33.232794016+00:00,2,1148,1,7,97.536,-53,13.5,67
2026-06-03T13:39:43.702080756+00:00,1,1184,1,7,97.536,-50,14.0,70
2026-06-03T13:39:49.231292230+00:00,4,1085,1,7,97.536,-51,12.5,69
2026-06-03T13:39:49.355416375+00:00,3,1114,1,7,97.536,-50,14.2,70
2026-06-03T13:39:59.084811320+00:00,1,1185,1,7,97.536,-51,13.8,69
2026-06-03T13:40:04.857492480+00:00,2,1150,1,7,97.536,-54,13.8,66
2026-06-03T13:40:05.687464420+00:00,3,1115,1,7,97.536,-49,10.5,71
2026-06-03T13:40:14.416889179+00:00,1,1186,1,7,97.536,-52,13.8,68
2026-06-03T13:40:20.769743658+00:00,2,1151,1,7,97.536,-57,14.0,63
2026-06-03T13:40:22.018209773+00:00,3,1116,1,7,97.536,-49,13.5,71
2026-06-03T13:40:24.308015222+00:00,4,1087,1,7,97.536,-51,14.2,69
2026-06-03T13:40:29.777808887+00:00,1,1187,1,7,97.536,-53,13.8,67
2026-06-03T13:40:36.543763946+00:00,2,1152,1,7,97.536,-60,14.5,60
2026-06-03T13:40:38.346105563+00:00,3,1117,1,7,97.536,-51,13.8,69
2026-06-03T13:40:41.249831507+00:00,4,1088,1,7,97.536,-50,14.2,70
2026-06-03T13:40:45.044926462+00:00,1,1188,1,7,97.536,-52,11.8,68
2026-06-03T13:40:52.358870786+00:00,2,1153,1,7,97.536,-59,14.0,61
2026-06-03T13:40:54.690663059+00:00,3,1118,1,7,97.536,-49,14.2,71
2026-06-03T13:40:57.963000779+00:00,4,1089,1,7,97.536,-50,13.8,70
2026-06-03T13:41:00.373089108+00:00,1,1189,1,7,97.536,-52,13.2,68
2026-06-03T13:41:08.194496774+00:00,2,1154,1,7,97.536,-57,13.5,63
2026-06-03T13:41:11.148509912+00:00,3,1119,1,7,97.536,-48,13.8,72
2026-06-03T13:41:14.809819334+00:00,4,1090,1,7,97.536,-49,10.5,71
2026-06-03T13:41:15.711633556+00:00,1,1190,1,7,97.536,-51,11.8,69
2026-06-03T13:41:24.027654614+00:00,2,1155,1,7,97.536,-56,14.2,64
2026-06-03T13:41:27.352690441+00:00,3,1120,1,7,97.536,-50,14.0,70
2026-06-03T13:41:31.220685255+00:00,1,1191,1,7,97.536,-52,13.5,68
2026-06-03T13:41:31.645247924+00:00,4,1091,1,7,97.536,-49,13.8,71
2026-06-03T13:41:39.865100138+00:00,2,1156,1,7,97.536,-54,13.8,66
2026-06-03T13:41:43.713777818+00:00,3,1121,1,7,97.536,-51,13.5,69
2026-06-03T13:41:46.579761680+00:00,1,1192,1,7,97.536,-52,13.8,68
2026-06-03T13:41:48.481314844+00:00,4,1092,1,7,97.536,-49,10.5,71
2026-06-03T13:41:55.702409682+00:00,2,1157,1,7,97.536,-57,14.2,63
2026-06-03T13:42:00.019019316+00:00,3,1122,1,7,97.536,-50,13.2,70
2026-06-03T13:42:01.710102040+00:00,1,1193,1,7,97.536,-51,13.5,69
2026-06-03T13:42:05.304618204+00:00,4,1093,1,7,97.536,-49,10.8,71
2026-06-03T13:42:11.526711942+00:00,2,1158,1,7,97.536,-57,14.2,63
2026-06-03T13:42:16.350956876+00:00,3,1123,1,7,97.536,-49,8.8,71
2026-06-03T13:42:17.050113573+00:00,1,1194,1,7,97.536,-50,10.2,70
2026-06-03T13:42:22.140500894+00:00,4,1094,1,7,97.536,-49,10.5,71
2026-06-03T13:42:27.362074585+00:00,2,1159,1,7,97.536,-57,13.2,63
2026-06-03T13:42:32.455697813+00:00,1,1195,1,7,97.536,-50,10.2,70
2026-06-03T13:42:32.693108906+00:00,3,1124,1,7,97.536,-50,10.2,70
2026-06-03T13:42:38.977152113+00:00,4,1095,1,7,97.536,-49,10.5,71
2026-06-03T13:42:43.310960185+00:00,2,1160,1,7,97.536,-55,14.0,65
2026-06-03T13:42:47.816821751+00:00,1,1196,1,7,97.536,-50,13.8,70
2026-06-03T13:42:49.024097552+00:00,3,1125,1,7,97.536,-49,14.0,71
2026-06-03T13:42:55.814438287+00:00,4,1096,1,7,97.536,-50,14.0,70
2026-06-03T13:42:59.080368042+00:00,2,1161,1,7,97.536,-57,14.5,63
2026-06-03T13:43:03.173888145+00:00,1,1197,1,7,97.536,-52,11.8,68
2026-06-03T13:43:05.359759298+00:00,3,1126,1,7,97.536,-50,14.2,70
2026-06-03T13:43:12.652602523+00:00,4,1097,1,7,97.536,-50,13.8,70
2026-06-03T13:43:14.866330037+00:00,2,1162,1,7,97.536,-54,14.2,66
2026-06-03T13:43:18.379513389+00:00,1,1198,1,7,97.536,-51,10.0,69
