timestamp,node_id,f_cnt,session_id,sf,toa_teorico_ms,rssi,snr,link_margin_db
2026-06-02T16:33:21.830125444+00:00,1,399,1,7,97.536,-60,13.0,60
2026-06-02T16:33:30.434857153+00:00,4,368,1,7,97.536,-49,10.8,71
2026-06-02T16:33:32.329595815+00:00,3,377,1,7,97.536,-56,10.2,64
2026-06-02T16:33:34.530548846+00:00,2,389,1,7,97.536,-51,14.0,69
2026-06-02T16:33:37.188287799+00:00,1,400,1,7,97.536,-60,14.0,60
2026-06-02T16:33:47.430359826+00:00,4,369,1,7,97.536,-50,14.0,70
2026-06-02T16:33:48.661844039+00:00,3,378,1,7,97.536,-55,14.0,65
2026-06-02T16:33:50.368220322+00:00,2,390,1,7,97.536,-50,10.8,70
2026-06-02T16:33:52.389176334+00:00,1,401,1,7,97.536,-59,13.8,61
2026-06-02T16:34:03.985845474+00:00,4,370,1,7,97.536,-52,11.8,68
2026-06-02T16:34:06.192518202+00:00,2,391,1,7,97.536,-50,14.0,70
2026-06-02T16:34:07.710037538+00:00,1,402,1,7,97.536,-60,11.5,60
2026-06-02T16:34:20.826187511+00:00,4,371,1,7,97.536,-52,14.0,68
2026-06-02T16:34:22.027939838+00:00,2,392,1,7,97.536,-51,13.5,69
2026-06-02T16:34:22.892024972+00:00,3,380,1,7,97.536,-56,13.8,64
2026-06-02T16:34:37.815887092+00:00,4,372,1,7,97.536,-49,10.8,71
2026-06-02T16:34:37.869867259+00:00,2,393,1,7,97.536,-48,13.8,72
2026-06-02T16:34:39.224106947+00:00,3,381,1,7,97.536,-54,10.5,66
2026-06-02T16:34:39.940094158+00:00,1,404,1,7,97.536,-57,14.2,63
2026-06-02T16:34:53.992348018+00:00,2,394,1,7,97.536,-48,13.8,72
2026-06-02T16:34:54.484770040+00:00,4,373,1,7,97.536,-49,14.5,71
2026-06-02T16:34:55.274161379+00:00,1,405,1,7,97.536,-59,10.0,61
2026-06-02T16:35:09.528369783+00:00,2,395,1,7,97.536,-47,13.5,73
2026-06-02T16:35:11.332360702+00:00,4,374,1,7,97.536,-47,14.0,73
2026-06-02T16:35:13.454066046+00:00,3,383,1,7,97.536,-54,13.8,66
2026-06-02T16:35:25.533953017+00:00,2,396,1,7,97.536,-48,13.2,72
2026-06-02T16:35:27.497635360+00:00,1,407,1,7,97.536,-58,14.5,62
2026-06-02T16:35:28.159581368+00:00,4,375,1,7,97.536,-50,13.2,70
2026-06-02T16:35:29.784549420+00:00,3,384,1,7,97.536,-54,13.8,66
2026-06-02T16:35:41.196655195+00:00,2,397,1,7,97.536,-47,13.8,73
2026-06-02T16:35:42.841249446+00:00,1,408,1,7,97.536,-58,14.2,62
2026-06-02T16:35:44.987695381+00:00,4,376,1,7,97.536,-50,13.5,70
2026-06-02T16:35:57.034903852+00:00,2,398,1,7,97.536,-47,13.8,73
2026-06-02T16:36:01.823280443+00:00,4,377,1,7,97.536,-49,13.8,71
2026-06-02T16:36:04.013416028+00:00,3,386,1,7,97.536,-54,13.5,66
2026-06-02T16:36:12.883294943+00:00,2,399,1,7,97.536,-47,13.5,73
2026-06-02T16:36:15.069180645+00:00,1,410,1,7,97.536,-57,14.0,63
2026-06-02T16:36:18.781766242+00:00,4,378,1,7,97.536,-51,10.2,69
2026-06-02T16:36:20.344202178+00:00,3,387,1,7,97.536,-54,10.0,66
2026-06-02T16:36:28.706416811+00:00,2,400,1,7,97.536,-48,13.5,72
2026-06-02T16:36:30.396751017+00:00,1,411,1,7,97.536,-59,10.8,61
2026-06-02T16:36:35.497907833+00:00,4,379,1,7,97.536,-48,13.5,72
2026-06-02T16:36:44.788142093+00:00,2,401,1,7,97.536,-47,13.5,73
2026-06-02T16:36:52.334122739+00:00,4,380,1,7,97.536,-49,9.0,71
2026-06-02T16:36:54.572530520+00:00,3,389,1,7,97.536,-54,14.2,66
2026-06-02T16:37:00.559386090+00:00,2,402,1,7,97.536,-47,11.5,73
2026-06-02T16:37:02.623854561+00:00,1,413,1,7,97.536,-57,14.0,63
2026-06-02T16:37:09.160674068+00:00,4,381,1,7,97.536,-48,14.5,72
2026-06-02T16:37:10.910532642+00:00,3,390,1,7,97.536,-55,13.8,65
2026-06-02T16:37:16.325552611+00:00,2,403,1,7,97.536,-47,13.2,73
2026-06-02T16:37:17.955788184+00:00,1,414,1,7,97.536,-59,10.0,61
2026-06-02T16:37:26.158668826+00:00,4,382,1,7,97.536,-53,13.8,67
2026-06-02T16:37:27.240965767+00:00,3,391,1,7,97.536,-56,14.2,64
2026-06-02T16:37:32.308013469+00:00,2,404,1,7,97.536,-49,13.5,71
2026-06-02T16:37:33.305230338+00:00,1,415,1,7,97.536,-56,14.0,64
2026-06-02T16:37:42.954280817+00:00,4,383,1,7,97.536,-52,13.8,68
2026-06-02T16:37:43.577426830+00:00,3,392,1,7,97.536,-56,11.8,64
2026-06-02T16:37:48.074409385+00:00,2,405,1,7,97.536,-50,14.2,70
2026-06-02T16:37:48.627001784+00:00,1,416,1,7,97.536,-56,14.5,64
2026-06-02T16:37:59.672686443+00:00,4,384,1,7,97.536,-53,11.2,67
2026-06-02T16:37:59.911828816+00:00,3,393,1,7,97.536,-57,13.5,63
2026-06-02T16:38:03.669211185+00:00,2,406,1,7,97.536,-48,14.0,72
2026-06-02T16:38:03.957484462+00:00,1,417,1,7,97.536,-57,13.5,63
2026-06-02T16:38:16.544468035+00:00,3,394,1,7,97.536,-58,10.2,62
2026-06-02T16:38:16.560801707+00:00,4,385,1,7,97.536,-52,13.5,68
2026-06-02T16:38:19.297193937+00:00,1,418,1,7,97.536,-57,13.2,63
2026-06-02T16:38:19.501917305+00:00,2,407,1,7,97.536,-50,14.0,70
2026-06-02T16:38:32.723441269+00:00,3,395,1,7,97.536,-57,14.0,63
2026-06-02T16:38:33.329929115+00:00,4,386,1,7,97.536,-50,14.0,70
2026-06-02T16:38:34.634270029+00:00,1,419,1,7,97.536,-57,13.5,63
2026-06-02T16:38:35.329258971+00:00,2,408,1,7,97.536,-48,14.2,72
2026-06-02T16:38:49.104744115+00:00,3,396,1,7,97.536,-56,14.5,64
2026-06-02T16:38:50.170184468+00:00,4,387,1,7,97.536,-53,13.5,67
2026-06-02T16:38:51.166081247+00:00,2,409,1,7,97.536,-49,9.5,71
2026-06-02T16:39:05.248639864+00:00,3,397,1,7,97.536,-57,13.5,63
2026-06-02T16:39:06.859018097+00:00,1,421,1,7,97.536,-57,12.2,63
2026-06-02T16:39:07.017442465+00:00,2,410,1,7,97.536,-49,11.5,71
2026-06-02T16:39:07.021710515+00:00,4,388,1,7,97.536,-54,12.2,66
2026-06-02T16:39:21.574609238+00:00,3,398,1,7,97.536,-57,13.5,63
2026-06-02T16:39:22.184263910+00:00,1,422,1,7,97.536,-58,13.5,62
2026-06-02T16:39:22.840764777+00:00,2,411,1,7,97.536,-48,13.5,72
2026-06-02T16:39:25.401309226+00:00,4,389,1,7,97.536,-51,13.8,69
2026-06-02T16:39:37.647565647+00:00,1,423,1,7,97.536,-54,14.0,66
2026-06-02T16:39:37.907672978+00:00,3,399,1,7,97.536,-56,14.0,64
2026-06-02T16:39:42.352052282+00:00,4,390,1,7,97.536,-48,13.2,72
2026-06-02T16:39:53.000359608+00:00,1,424,1,7,97.536,-55,13.5,65
2026-06-02T16:39:54.250294010+00:00,3,400,1,7,97.536,-58,13.5,62
2026-06-02T16:39:56.064708494+00:00,2,413,1,7,97.536,-51,14.0,69
2026-06-02T16:39:59.349393135+00:00,4,391,1,7,97.536,-48,9.2,72
2026-06-02T16:40:08.361169883+00:00,1,425,1,7,97.536,-58,13.5,62
2026-06-02T16:40:10.579897679+00:00,3,401,1,7,97.536,-53,11.5,67
2026-06-02T16:40:11.900677321+00:00,2,414,1,7,97.536,-48,13.5,72
2026-06-02T16:40:15.940705150+00:00,4,392,1,7,97.536,-46,11.5,74
2026-06-02T16:40:23.721567150+00:00,1,426,1,7,97.536,-57,13.5,63
2026-06-02T16:40:26.919837851+00:00,3,402,1,7,97.536,-56,13.2,64
2026-06-02T16:40:27.729779474+00:00,2,415,1,7,97.536,-50,14.2,70
2026-06-02T16:40:32.731344486+00:00,4,393,1,7,97.536,-46,13.5,74
2026-06-02T16:40:39.085532610+00:00,1,427,1,7,97.536,-60,13.5,60
2026-06-02T16:40:43.383879704+00:00,3,403,1,7,97.536,-56,11.5,64
2026-06-02T16:40:43.560274240+00:00,2,416,1,7,97.536,-50,10.5,70
2026-06-02T16:40:49.758761883+00:00,4,394,1,7,97.536,-46,14.0,74
2026-06-02T16:40:54.483980836+00:00,1,428,1,7,97.536,-59,14.0,61
2026-06-02T16:40:59.564615842+00:00,2,417,1,7,97.536,-50,14.0,70
2026-06-02T16:40:59.583561680+00:00,3,404,1,7,97.536,-56,14.0,64
2026-06-02T16:41:06.522371542+00:00,4,395,1,7,97.536,-47,13.5,73
2026-06-02T16:41:09.610729123+00:00,1,429,1,7,97.536,-58,14.5,62
2026-06-02T16:41:15.534791920+00:00,2,418,1,7,97.536,-50,10.2,70
2026-06-02T16:41:23.238071747+00:00,4,396,1,7,97.536,-47,13.5,73
2026-06-02T16:41:24.867394859+00:00,1,430,1,7,97.536,-56,14.2,64
2026-06-02T16:41:31.304670532+00:00,2,419,1,7,97.536,-51,13.8,69
2026-06-02T16:41:33.811831699+00:00,3,406,1,7,97.536,-56,14.0,64
2026-06-02T16:41:40.063824057+00:00,4,397,1,7,97.536,-48,13.8,72
2026-06-02T16:41:40.198176420+00:00,1,431,1,7,97.536,-57,13.8,63
2026-06-02T16:41:47.075500041+00:00,2,420,1,7,97.536,-52,13.5,68
2026-06-02T16:41:50.351427758+00:00,3,407,1,7,97.536,-56,14.0,64
2026-06-02T16:41:55.678566702+00:00,1,432,1,7,97.536,-55,13.5,65
2026-06-02T16:41:56.892724696+00:00,4,398,1,7,97.536,-45,11.5,75
2026-06-02T16:42:02.842095651+00:00,2,421,1,7,97.536,-51,10.2,69
2026-06-02T16:42:06.737131979+00:00,3,408,1,7,97.536,-57,14.2,63
2026-06-02T16:42:10.864165544+00:00,1,433,1,7,97.536,-59,11.8,61
2026-06-02T16:42:13.731379235+00:00,4,399,1,7,97.536,-45,13.5,75
2026-06-02T16:42:18.571172119+00:00,2,422,1,7,97.536,-49,13.8,71
2026-06-02T16:42:23.129012671+00:00,3,409,1,7,97.536,-53,13.8,67
2026-06-02T16:42:26.396104609+00:00,1,434,1,7,97.536,-59,14.0,61
2026-06-02T16:42:30.695278198+00:00,4,400,1,7,97.536,-45,14.0,75
2026-06-02T16:42:34.405125432+00:00,2,423,1,7,97.536,-51,14.0,69
2026-06-02T16:42:39.149136992+00:00,3,410,1,7,97.536,-55,14.2,65
2026-06-02T16:42:41.529001474+00:00,1,435,1,7,97.536,-60,14.0,60
2026-06-02T16:42:47.404103926+00:00,4,401,1,7,97.536,-48,14.0,72
2026-06-02T16:42:50.237784138+00:00,2,424,1,7,97.536,-51,11.5,69
2026-06-02T16:42:55.482962488+00:00,3,411,1,7,97.536,-56,14.0,64
2026-06-02T16:42:56.867105185+00:00,1,436,1,7,97.536,-57,14.2,63
2026-06-02T16:43:04.234619445+00:00,4,402,1,7,97.536,-48,13.5,72
2026-06-02T16:43:06.083140998+00:00,2,425,1,7,97.536,-48,14.2,72
2026-06-02T16:43:12.064414480+00:00,3,412,1,7,97.536,-55,13.8,65
2026-06-02T16:43:12.205034790+00:00,1,437,1,7,97.536,-57,14.2,63
2026-06-02T16:43:21.067323935+00:00,4,403,1,7,97.536,-47,13.5,73
2026-06-02T16:43:21.896937610+00:00,2,426,1,7,97.536,-49,13.2,71
2026-06-02T16:43:27.528533291+00:00,1,438,1,7,97.536,-58,14.0,62
2026-06-02T16:43:28.153191322+00:00,3,413,1,7,97.536,-55,10.8,65
2026-06-02T16:43:37.872693950+00:00,2,427,1,7,97.536,-50,13.5,70
2026-06-02T16:43:37.904824877+00:00,4,404,1,7,97.536,-47,13.5,73
2026-06-02T16:43:42.993865717+00:00,1,439,1,7,97.536,-60,10.0,60
2026-06-02T16:43:44.482749926+00:00,3,414,1,7,97.536,-52,13.8,68
2026-06-02T16:43:53.845627316+00:00,2,428,1,7,97.536,-50,10.2,70
2026-06-02T16:43:58.341760538+00:00,1,440,1,7,97.536,-57,13.5,63
2026-06-02T16:44:00.812124183+00:00,3,415,1,7,97.536,-53,10.8,67
2026-06-02T16:44:09.614053792+00:00,2,429,1,7,97.536,-48,14.0,72
2026-06-02T16:44:13.305555091+00:00,4,406,1,7,97.536,-45,13.8,75
2026-06-02T16:44:13.543446206+00:00,1,441,1,7,97.536,-59,10.5,61
2026-06-02T16:44:17.155216337+00:00,3,416,1,7,97.536,-54,13.5,66
2026-06-02T16:44:25.385878111+00:00,2,430,1,7,97.536,-49,13.5,71
2026-06-02T16:44:29.073525688+00:00,1,442,1,7,97.536,-59,10.0,61
2026-06-02T16:44:33.786861565+00:00,3,417,1,7,97.536,-55,9.5,65
2026-06-02T16:44:41.071507839+00:00,2,431,1,7,97.536,-51,13.8,69
2026-06-02T16:44:44.430766753+00:00,1,443,1,7,97.536,-60,13.5,60
2026-06-02T16:44:48.528624207+00:00,4,408,1,7,97.536,-48,13.8,72
2026-06-02T16:44:49.817919436+00:00,3,418,1,7,97.536,-53,13.5,67
2026-06-02T16:44:56.908998718+00:00,2,432,1,7,97.536,-50,14.8,70
2026-06-02T16:44:59.793775143+00:00,1,444,1,7,97.536,-60,13.8,60
2026-06-02T16:45:05.326931653+00:00,4,409,1,7,97.536,-48,14.0,72
2026-06-02T16:45:06.154582932+00:00,3,419,1,7,97.536,-54,10.8,66
2026-06-02T16:45:12.741792556+00:00,2,433,1,7,97.536,-49,13.8,71
2026-06-02T16:45:14.877948974+00:00,1,445,1,7,97.536,-56,10.0,64
2026-06-02T16:45:22.115791850+00:00,4,410,1,7,97.536,-50,14.2,70
2026-06-02T16:45:22.484218624+00:00,3,420,1,7,97.536,-57,11.8,63
2026-06-02T16:45:28.579798988+00:00,2,434,1,7,97.536,-50,14.0,70
2026-06-02T16:45:30.203015692+00:00,1,446,1,7,97.536,-57,14.5,63
2026-06-02T16:45:38.821016733+00:00,3,421,1,7,97.536,-56,14.0,64
2026-06-02T16:45:38.868240146+00:00,4,411,1,7,97.536,-48,14.0,72
2026-06-02T16:45:44.415418938+00:00,2,435,1,7,97.536,-52,13.8,68
2026-06-02T16:45:55.296973879+00:00,3,422,1,7,97.536,-54,13.5,66
2026-06-02T16:45:57.248232068+00:00,4,412,1,7,97.536,-48,14.0,72
2026-06-02T16:46:00.417968062+00:00,2,436,1,7,97.536,-51,13.5,69
2026-06-02T16:46:02.430413871+00:00,1,448,1,7,97.536,-60,12.2,60
2026-06-02T16:46:11.492078494+00:00,3,423,1,7,97.536,-54,13.5,66
2026-06-02T16:46:14.091782559+00:00,4,413,1,7,97.536,-44,13.5,76
2026-06-02T16:46:16.079889551+00:00,2,437,1,7,97.536,-48,14.5,72
2026-06-02T16:46:17.764193544+00:00,1,449,1,7,97.536,-62,13.2,58
2026-06-02T16:46:28.064350370+00:00,3,424,1,7,97.536,-51,14.0,69
2026-06-02T16:46:31.136049664+00:00,4,414,1,7,97.536,-44,13.5,76
2026-06-02T16:46:31.921384978+00:00,2,438,1,7,97.536,-48,13.2,72
2026-06-02T16:46:44.448206255+00:00,3,425,1,7,97.536,-53,13.5,67
2026-06-02T16:46:47.930156259+00:00,2,439,1,7,97.536,-47,-1.5,73
2026-06-02T16:46:50.012384435+00:00,1,451,1,7,97.536,-56,13.2,64
2026-06-02T16:47:00.490599240+00:00,3,426,1,7,97.536,-54,13.2,66
2026-06-02T16:47:03.700412677+00:00,2,440,1,7,97.536,-48,13.5,72
2026-06-02T16:47:04.532770721+00:00,4,416,1,7,97.536,-47,13.8,73
2026-06-02T16:47:05.330424914+00:00,1,452,1,7,97.536,-56,13.8,64
2026-06-02T16:47:16.829803659+00:00,3,427,1,7,97.536,-54,9.5,66
2026-06-02T16:47:19.674113429+00:00,2,441,1,7,97.536,-48,11.0,72
2026-06-02T16:47:20.669604516+00:00,1,453,1,7,97.536,-57,13.8,63
2026-06-02T16:47:21.370518933+00:00,4,417,1,7,97.536,-46,11.5,74
2026-06-02T16:47:33.396306960+00:00,3,428,1,7,97.536,-53,13.2,67
2026-06-02T16:47:35.249435432+00:00,2,442,1,7,97.536,-49,11.0,71
2026-06-02T16:47:35.993413508+00:00,1,454,1,7,97.536,-56,13.8,64
2026-06-02T16:47:38.201894387+00:00,4,418,1,7,97.536,-48,14.2,72
2026-06-02T16:47:49.778953351+00:00,3,429,1,7,97.536,-54,14.5,66
2026-06-02T16:47:51.118242159+00:00,2,443,1,7,97.536,-49,14.0,71
2026-06-02T16:47:51.337275879+00:00,1,455,1,7,97.536,-58,14.0,62
2026-06-02T16:47:55.308230035+00:00,4,419,1,7,97.536,-45,14.2,75
2026-06-02T16:48:05.958513554+00:00,3,430,1,7,97.536,-54,13.8,66
2026-06-02T16:48:06.669440513+00:00,1,456,1,7,97.536,-55,14.2,65
2026-06-02T16:48:11.866640381+00:00,4,420,1,7,97.536,-45,14.2,75
2026-06-02T16:48:22.002641022+00:00,1,457,1,7,97.536,-55,13.5,65
2026-06-02T16:48:22.155259530+00:00,3,431,1,7,97.536,-54,9.0,66
2026-06-02T16:48:24.320884008+00:00,2,445,1,7,97.536,-48,14.0,72
2026-06-02T16:48:28.896099565+00:00,4,421,1,7,97.536,-49,10.8,71
2026-06-02T16:48:37.336561874+00:00,1,458,1,7,97.536,-55,13.2,65
2026-06-02T16:48:40.169922173+00:00,2,446,1,7,97.536,-48,8.8,72
2026-06-02T16:48:45.539862299+00:00,4,422,1,7,97.536,-48,13.5,72
2026-06-02T16:48:52.668646588+00:00,1,459,1,7,97.536,-54,14.0,66
2026-06-02T16:48:56.132677166+00:00,2,447,1,7,97.536,-50,14.2,70
2026-06-02T16:48:56.390971321+00:00,3,433,1,7,97.536,-56,13.8,64
2026-06-02T16:49:02.488213893+00:00,4,423,1,7,97.536,-48,14.0,72
2026-06-02T16:49:07.999478005+00:00,1,460,1,7,97.536,-56,13.5,64
2026-06-02T16:49:11.813874156+00:00,2,448,1,7,97.536,-48,9.8,72
2026-06-02T16:49:12.728639757+00:00,3,434,1,7,97.536,-57,13.5,63
2026-06-02T16:49:19.226475993+00:00,4,424,1,7,97.536,-50,14.2,70
2026-06-02T16:49:23.340392557+00:00,1,461,1,7,97.536,-55,14.2,65
2026-06-02T16:49:27.880006702+00:00,2,449,1,7,97.536,-51,11.5,69
2026-06-02T16:49:29.078037543+00:00,3,435,1,7,97.536,-55,13.5,65
2026-06-02T16:49:36.273958016+00:00,4,425,1,7,97.536,-53,11.5,67
2026-06-02T16:49:38.677965899+00:00,1,462,1,7,97.536,-56,14.2,64
2026-06-02T16:49:43.490438156+00:00,2,450,1,7,97.536,-50,13.2,70
2026-06-02T16:49:45.386806174+00:00,3,436,1,7,97.536,-56,14.2,64
2026-06-02T16:49:53.070349597+00:00,4,426,1,7,97.536,-51,14.0,69
2026-06-02T16:49:59.315420729+00:00,2,451,1,7,97.536,-50,14.5,70
2026-06-02T16:50:01.876950050+00:00,3,437,1,7,97.536,-58,14.0,62
2026-06-02T16:50:09.720899110+00:00,4,427,1,7,97.536,-50,9.5,70
2026-06-02T16:50:10.898467116+00:00,1,464,1,7,97.536,-57,14.0,63
2026-06-02T16:50:15.154425620+00:00,2,452,1,7,97.536,-50,13.8,70
2026-06-02T16:50:18.261406428+00:00,3,438,1,7,97.536,-55,8.8,65
2026-06-02T16:50:26.454146639+00:00,1,465,1,7,97.536,-58,10.0,62
2026-06-02T16:50:26.541882432+00:00,4,428,1,7,97.536,-51,13.2,69
2026-06-02T16:50:30.981350593+00:00,2,453,1,7,97.536,-51,13.2,69
2026-06-02T16:50:34.440889571+00:00,3,439,1,7,97.536,-53,13.5,67
2026-06-02T16:50:41.564678621+00:00,1,466,1,7,97.536,-55,14.0,65
2026-06-02T16:50:43.381357564+00:00,4,429,1,7,97.536,-46,13.8,74
2026-06-02T16:50:46.933819039+00:00,2,454,1,7,97.536,-50,13.5,70
2026-06-02T16:50:50.722017142+00:00,3,440,1,7,97.536,-51,13.8,69
2026-06-02T16:50:56.894001772+00:00,1,467,1,7,97.536,-54,14.2,66
2026-06-02T16:51:00.213624782+00:00,4,430,1,7,97.536,-53,13.2,67
2026-06-02T16:51:02.906761396+00:00,2,455,1,7,97.536,-51,13.8,69
2026-06-02T16:51:07.207309056+00:00,3,441,1,7,97.536,-52,13.8,68
2026-06-02T16:51:12.237381945+00:00,1,468,1,7,97.536,-54,13.2,66
2026-06-02T16:51:17.045021477+00:00,4,431,1,7,97.536,-47,13.5,73
2026-06-02T16:51:18.490041729+00:00,2,456,1,7,97.536,-50,13.2,70
2026-06-02T16:51:23.593769281+00:00,3,442,1,7,97.536,-54,13.5,66
2026-06-02T16:51:27.690256210+00:00,1,469,1,7,97.536,-58,13.8,62
2026-06-02T16:51:33.884321449+00:00,4,432,1,7,97.536,-49,14.5,71
2026-06-02T16:51:34.330026334+00:00,2,457,1,7,97.536,-49,11.0,71
2026-06-02T16:51:39.975980106+00:00,3,443,1,7,97.536,-51,13.5,69
2026-06-02T16:51:43.049319751+00:00,1,470,1,7,97.536,-56,13.5,64
2026-06-02T16:51:50.420120935+00:00,2,458,1,7,97.536,-48,13.2,72
2026-06-02T16:51:50.709322442+00:00,4,433,1,7,97.536,-48,10.5,72
2026-06-02T16:51:56.086920833+00:00,3,444,1,7,97.536,-53,13.8,67
2026-06-02T16:51:58.274635551+00:00,1,471,1,7,97.536,-56,10.8,64
2026-06-02T16:52:06.189225673+00:00,2,459,1,7,97.536,-47,11.5,73
2026-06-02T16:52:07.547774095+00:00,4,434,1,7,97.536,-48,14.0,72
2026-06-02T16:52:12.396503964+00:00,3,445,1,7,97.536,-59,13.5,61
2026-06-02T16:52:21.828905291+00:00,2,460,1,7,97.536,-50,13.2,70
2026-06-02T16:52:24.622288946+00:00,4,435,1,7,97.536,-52,11.5,68
2026-06-02T16:52:28.922535537+00:00,3,446,1,7,97.536,-57,14.2,63
2026-06-02T16:52:30.458699868+00:00,1,473,1,7,97.536,-56,11.8,64
2026-06-02T16:52:37.660179229+00:00,2,461,1,7,97.536,-50,14.0,70
2026-06-02T16:52:41.207795739+00:00,4,436,1,7,97.536,-50,10.0,70
2026-06-02T16:52:45.307222201+00:00,3,447,1,7,97.536,-53,13.2,67
2026-06-02T16:52:45.792918733+00:00,1,474,1,7,97.536,-56,14.2,64
2026-06-02T16:52:53.495277798+00:00,2,462,1,7,97.536,-51,13.8,69
2026-06-02T16:52:58.055477682+00:00,4,437,1,7,97.536,-51,13.8,69
2026-06-02T16:53:01.276975917+00:00,1,475,1,7,97.536,-56,11.0,64
2026-06-02T16:53:01.402553716+00:00,3,448,1,7,97.536,-53,11.8,67
2026-06-02T16:53:09.471590709+00:00,2,463,1,7,97.536,-50,13.8,70
2026-06-02T16:53:15.002302604+00:00,4,438,1,7,97.536,-47,11.5,73
2026-06-02T16:53:16.458769840+00:00,1,476,1,7,97.536,-58,12.0,62
2026-06-02T16:53:17.729905056+00:00,3,449,1,7,97.536,-50,10.0,70
2026-06-02T16:53:25.446531297+00:00,2,464,1,7,97.536,-50,13.8,70
2026-06-02T16:53:32.000260036+00:00,4,439,1,7,97.536,-48,13.5,72
2026-06-02T16:53:32.016062862+00:00,1,477,1,7,97.536,-63,12.0,57
2026-06-02T16:53:40.993385895+00:00,2,465,1,7,97.536,-50,14.2,70
2026-06-02T16:53:48.546830511+00:00,4,440,1,7,97.536,-50,14.0,70
2026-06-02T16:53:48.693503771+00:00,1,478,1,7,97.536,-58,13.5,62
2026-06-02T16:53:52.069689816+00:00,3,451,1,7,97.536,-58,13.5,62
2026-06-02T16:53:56.986369116+00:00,2,466,1,7,97.536,-50,13.5,70
2026-06-02T16:54:04.028448694+00:00,1,479,1,7,97.536,-58,13.2,62
2026-06-02T16:54:05.381469751+00:00,4,441,1,7,97.536,-51,14.0,69
2026-06-02T16:54:08.453881705+00:00,3,452,1,7,97.536,-58,10.0,62
2026-06-02T16:54:12.965717953+00:00,2,467,1,7,97.536,-50,10.0,70
2026-06-02T16:54:19.351805831+00:00,1,480,1,7,97.536,-57,13.5,63
2026-06-02T16:54:22.381984305+00:00,4,442,1,7,97.536,-49,13.8,71
2026-06-02T16:54:24.633283089+00:00,3,453,1,7,97.536,-58,14.2,62
2026-06-02T16:54:28.499894538+00:00,2,468,1,7,97.536,-48,13.8,72
2026-06-02T16:54:34.691742580+00:00,1,481,1,7,97.536,-55,13.8,65
2026-06-02T16:54:39.175694305+00:00,4,443,1,7,97.536,-48,13.5,72
2026-06-02T16:54:40.970551004+00:00,3,454,1,7,97.536,-55,13.5,65
2026-06-02T16:54:44.337458847+00:00,2,469,1,7,97.536,-50,14.5,70
2026-06-02T16:54:50.031759761+00:00,1,482,1,7,97.536,-55,13.0,65
2026-06-02T16:54:55.884653516+00:00,4,444,1,7,97.536,-48,10.0,72
2026-06-02T16:54:57.293410937+00:00,3,455,1,7,97.536,-54,14.0,66
2026-06-02T16:55:00.161600016+00:00,2,470,1,7,97.536,-50,13.2,70
2026-06-02T16:55:05.363437835+00:00,1,483,1,7,97.536,-54,14.5,66
2026-06-02T16:55:12.969000904+00:00,4,445,1,7,97.536,-49,11.0,71
2026-06-02T16:55:13.634060977+00:00,3,456,1,7,97.536,-55,14.0,65
2026-06-02T16:55:16.002311252+00:00,2,471,1,7,97.536,-50,14.2,70
2026-06-02T16:55:20.694807450+00:00,1,484,1,7,97.536,-55,13.8,65
2026-06-02T16:55:29.764066208+00:00,4,446,1,7,97.536,-49,13.8,71
2026-06-02T16:55:29.963643086+00:00,3,457,1,7,97.536,-54,13.8,66
2026-06-02T16:55:31.834892110+00:00,2,472,1,7,97.536,-51,10.2,69
2026-06-02T16:55:36.026641875+00:00,1,485,1,7,97.536,-56,13.8,64
2026-06-02T16:55:46.301553232+00:00,3,458,1,7,97.536,-54,11.5,66
2026-06-02T16:55:46.381131282+00:00,4,447,1,7,97.536,-51,13.8,69
2026-06-02T16:55:47.674048283+00:00,2,473,1,7,97.536,-50,13.8,70
2026-06-02T16:55:51.368120756+00:00,1,486,1,7,97.536,-54,14.0,66
2026-06-02T16:56:02.639293286+00:00,3,459,1,7,97.536,-52,13.8,68
2026-06-02T16:56:04.773827571+00:00,4,448,1,7,97.536,-47,11.2,73
2026-06-02T16:56:05.056734946+00:00,2,474,1,7,97.536,-50,13.5,70
2026-06-02T16:56:06.696590678+00:00,1,487,1,7,97.536,-55,13.8,65
2026-06-02T16:56:19.120173673+00:00,3,460,1,7,97.536,-52,13.8,68
2026-06-02T16:56:20.892209623+00:00,2,475,1,7,97.536,-49,13.8,71
2026-06-02T16:56:21.617974680+00:00,4,449,1,7,97.536,-49,14.0,71
2026-06-02T16:56:35.502797831+00:00,3,461,1,7,97.536,-54,14.2,66
2026-06-02T16:56:36.730720948+00:00,2,476,1,7,97.536,-49,9.2,71
2026-06-02T16:56:38.455839987+00:00,4,450,1,7,97.536,-47,13.2,73
2026-06-02T16:56:38.923359459+00:00,1,489,1,7,97.536,-56,11.8,64
2026-06-02T16:56:51.680051372+00:00,3,462,1,7,97.536,-56,13.8,64
2026-06-02T16:56:52.563315242+00:00,2,477,1,7,97.536,-49,10.8,71
2026-06-02T16:56:54.259600339+00:00,1,490,1,7,97.536,-57,12.5,63
2026-06-02T16:57:07.969163453+00:00,3,463,1,7,97.536,-54,13.8,66
2026-06-02T16:57:08.402122129+00:00,2,478,1,7,97.536,-48,14.2,72
2026-06-02T16:57:09.604377287+00:00,1,491,1,7,97.536,-56,14.2,64
2026-06-02T16:57:13.677833089+00:00,4,452,1,7,97.536,-49,14.0,71
